업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
공차 약수점,2021년 10월 30일,1,1,1,"
            피스타치오밀크티＋펄L/1(당도 선택(100%（Full Sugar）),토핑 추가(펄 추가)),초당옥수수팝핑스무디L/1(토핑 추가(펄 추가))
          ","펄 추가했는데 없네요ㅠ 어떻게 교환하는지 모르겠어서 돈 잃어버렸다고 생각하고 먹으려고요. 별거 아니지만 짜증났어요,, 다른 사람들꺼는 쫌 더 신경써주시길 바랍니당,,,"
공차 약수점,2021년 10월 29일,5,4,5,"
            그린 밀크티 （Jumbo, Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),우롱 밀크티 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",깊은 맛이   있어요 ~맛있게 먹었어요
공차 약수점,2021년 10월 27일,5,5,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),제주 그린티 밀크티＋펄 L/1(당도 선택(70%（Less Sugar）))
          ",펄 빼달라고 했는데 펄 많이 넣어주셨어요ㅋㅋㅋㅋ근데 너무 맛있어서 앞으로 펄 넣어서 먹으려구용
공차 약수점,2021년 10월 25일,5,5,5,"
            그린 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）)),타로 밀크티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ","너무 맛있게 먹어서 사진 찍는 거 까먹었어요ㅜ쏘리
근데 밀크티 진짜 최고다 👍 단골손님 강추합니다 ㅎㅎ"
공차 약수점,2021년 10월 23일,5,5,5,"
            그린 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）)),타로 밀크티 （Jumbo,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",요즘 타로 밀크티의 매력에 빠져버렸습니다!너무너무너무 맛있어요~~~
공차 약수점,2021년 10월 22일,5,5,5,"
            초당옥수수팝핑스무디L/2
          ",너무 맛있어용~~~ 배달도 빠르고 즇아요
공차 약수점,2021년 10월 21일,5,5,5,"
            그린 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）)),타로 밀크티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",너무 맛있어서 공차중독증 걸렸닿ㅎㅎㅎ강추합니다!!!!
공차 약수점,2021년 10월 20일,5,5,5,"
            블랙 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(밀크폼 추가,코코넛 추가)),우롱 밀크티 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 더블 추가))
          ",엄청빨리옵니다 진짜로
공차 약수점,2021년 10월 20일,5,5,5,"
            그린 밀크티 （Jumbo, Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),타로 밀크티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Less （거의없음）),토핑 추가(알로에 추가))
          ","공차 진짜 맛있어요~ 👍 
배달기사님도 진짜 빠르고 친절해요~👏👏👏"
공차 약수점,2021년 10월 20일,5,5,5,"
            얼그레이 밀크티 （Jumbo,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Full （가득）)),청포도 스무디 /1
          ",배달빠르고 청포는는 넘 달아요맛있어요
공차 약수점,2021년 10월 20일,5,5,5,"
            자몽 그린티 에이드 （Large）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）)),그린 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",맛있는공차보다 친절한 기사님 더 좋습니다.배달 많이 시켜봤는데 진짜 이번 기사님이 최고친절~!!! 👍 ㅎㅎ
공차 약수점,2021년 10월 19일,5,5,5,"
            딸기주얼리/1(당도 선택(30%（Little Sugar）)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",너무 맛있어요 ^^
공차 약수점,2021년 10월 18일,5,5,5,"
            초당옥수수팝핑스무디L/1,리얼초콜렛밀크티＋펄/1(당도 선택(100%（Full Sugar）))
          ",둘다 너무 맛있었어요~!~!~! 역시 최고
공차 약수점,2021년 10월 18일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(밀크폼 추가))
          ",역시 공차는 맛나요ㅎㅎ
공차 약수점,2021년 10월 14일,4,5,5,"
            딸기주얼리/1(당도 선택(100%（Full Sugar）),토핑 추가(밀크폼 더블 추가,코코넛 더블 추가))
          ",배달도 빠르게 왔고 언제나 그렇듯이 맛있네요.
공차 약수점,2021년 10월 14일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",맛있어요!! 또 이용할게용
공차 약수점,2021년 10월 13일,5,5,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）)),블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）))
          ",공차 타로 밀크티가 최고!!
공차 약수점,2021년 10월 12일,5,5,5,"
            망고 스무디 /1(토핑 추가(펄 추가)),망고 스무디 /1
          ",넘 맛있어용~~!!
공차 약수점,2021년 10월 11일,5,5,5,"
            블랙 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),타로 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",很快很好喝，继续点，
공차 약수점,2021년 10월 10일,5,5,5,"
            브라운슈가 치즈폼 쿠키밀크티 （Large, Ice）/1,청포도 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(알로에 추가))
          ",맛있게 잘 먹었습니다
공차 약수점,2021년 10월 9일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛있어요
공차 약수점,2021년 10월 5일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,청포도 그린티 에이드 （Jumbo）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）))
          ",非常好喝，也送的很快
공차 약수점,2021년 10월 4일,5,5,5,"
            브라운슈가 치즈폼 쿠키밀크티 （Large, Ice）/1,얼그레이 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ",맛있게 잘 먹었습니다.
공차 약수점,2021년 10월 3일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,제주 그린티 밀크티＋펄 J/1(당도 선택(70%（Less Sugar）),토핑 추가(밀크폼 추가,펄 추가))
          ",So delicious😊😊😊
공차 약수점,2021년 9월 28일,5,5,5,"
            얼그레이 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),아메리카노 （Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）))
          ","밀크티를 섞으려다 실링? 마감이 잘 되지않아 쏟았습니다.

고객에게 전달하기 전에 새는 곳이 없는지 확인할 필요가 있을 것 같네요"
공차 약수점,2021년 9월 26일,5,5,5,"
            초당옥수수밀크티＋펄L/1(당도 선택(0%（Sugar Free）)),얼그레이 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",초당 옥수수맛이 묘~해서 좋네요 !
공차 약수점,2021년 9월 26일,5,5,5,"
            그린 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),블랙 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),자스민그린티 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",생각보다 빠르게 왔습니다
공차 약수점,2021년 9월 25일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛있어요
공차 약수점,2021년 9월 25일,5,5,5,"
            그린 밀크티 （Jumbo, Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),초콜렛 밀크티 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 더블 추가))
          ",맛있어용ㅎㅎ 역시 공차!
공차 약수점,2021년 9월 17일,5,5,5,"
            브라운슈가 치즈폼 쿠키밀크티 （Large, Ice）/1,블랙 밀크티 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）),토핑 추가(밀크폼 추가,펄 추가))
          ",정말 맛있어요 😃😃😃
공차 약수점,2021년 9월 15일,3,3,2,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/2(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）))
          ",익스프레스인데 40분 걸렸어요 얼음이 녹아서 아쉬워요
공차 약수점,2021년 9월 11일,5,5,5,"
            초당옥수수팝핑스무디L/1,초코바른 초코 스무디/1
          ",맛있게 잘먹겠습니다~
공차 약수점,2021년 9월 11일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛있어요~
공차 약수점,2021년 9월 10일,5,5,5,"
            피스타치오밀크티＋펄L/1(당도 선택(100%（Full Sugar）),토핑 추가(펄 추가)),초코바른피스타치오스무디L/1(토핑 추가(펄 추가)),제주 그린티 밀크티＋펄 J/1(당도 선택(50%（Half Sugar）),토핑 추가(펄 추가)),망고 스무디 /1
          ",너무 맛있게 먹었어요..근무중에 당충전 필요했는데 넘 맛나고 시원하고~~^^다음에 또 주문할께요~역쉬 공차~~~~♡
공차 약수점,2021년 9월 10일,5,5,4,"
            청포도 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),그린 밀크티 （Jumbo, Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",맛있어요. 배달은 예상보다 더 오래 걸렸어요
공차 약수점,2021년 9월 4일,1,1,5,"
            우롱 밀크티 （Jumbo,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가,화이트펄 추가)),얼그레이 밀크티 （Jumbo,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",따듯한거 요청했는데 얼음이 둥둥 떠있네요 ! 안돼면 안된다고 얘기라도 해줘야 하는거 아닌가요?
공차 약수점,2021년 8월 31일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",맛있어서 또 시켜먹었어요ㅎㅎㅎㅎㅎ
공차 약수점,2021년 8월 30일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",맛있어요!!~~~~
공차 약수점,2021년 8월 29일,5,5,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛있어요~
공차 약수점,2021년 8월 23일,3,3,5,"
            딥바닐라카페라떼/1(당도 선택(0%（Sugar Free）)),패션후르치히비스커스＋코코넛 L/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",패션후르츠히비스커스는 코코넛이 추가 된 메뉴밖에 없어서 그걸 주문하고 코코넛 빼달라고 요청드렸는데 그냥 주셨네요 ㅠㅜ 코코넛 싫어해서 그런 건데 ㅜㅜㅜㅜㅜㅜㅜㅜ 왜일까요… 왜…
공차 약수점,2021년 8월 21일,5,5,5,"
            망고요구르트＋화이트펄 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),초코 쿠앤크 스무디 /2(토핑 추가(펄 추가))
          ",맛있게 잘 먹었습니다ㅎㅎ 감사합니다~🤍
공차 약수점,2021년 8월 14일,5,5,5,"
            제주그린밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),제주그린밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",이번에도 공차 잘 먹었어요~ 역시 맛있네요
공차 약수점,2021년 8월 13일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Full （가득）)),블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）)),망고 스무디 /1
          ",..........
공차 약수점,2021년 7월 31일,5,5,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",여기서 처음 시켜보는데 넘 감동이에용~ 신속하고 맛있어요 ^^ 앞으로 여기서만 시켜야 겠네용~ㅎㅎ
공차 약수점,2021년 7월 29일,5,5,5,"
            자몽 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）),토핑 추가(코코넛 추가))
          ",짱~~~~~~~~~~~
공차 약수점,2021년 7월 20일,5,5,5,"
            얼그레이 밀크티 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가,코코넛 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가,코코넛 추가))
          ","너무 좋았어요~~
아주 굿!!!"
