업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
카페아에-동대문점,2021년 2월 20일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",배달도 빠르게 해주시고 맛도 좋고 같은건물에 살고있다는게 너무 좋네요^^ 번창하세요!!
카페아에-동대문점,2021년 2월 19일,5,5,5,"
            카페라떼/2(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(감자))
          ",배달이 빨라서 아침에 카페인 필요할 때 너무 좋아요 ㅎㅎ  커피도 맛있고요
카페아에-동대문점,2021년 2월 19일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT)),사라다빵（3개）/1
          ",다맛있고 너무좋았눈데 카페라떼 달달하게 해달라고 부탁드렸눈데 ㅠㅠ 깜빡하셨나바요
카페아에-동대문점,2021년 2월 19일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),카페라떼/1(HOT or ICE 선택(ICE)),카라멜 마끼야또/1(HOT or ICE 선택(ICE)),레알생딸기라떼/3(HOT or ICE 선택(ICE))
          ",잘 먹겠습니당^^~
카페아에-동대문점,2021년 2월 17일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),콜드브루/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(계란)),사라다빵（3개）/1
          ","한개는 벌써 흡입 후 사진 찍었어요^^ㅋ
너무 맛있어서 다음엔 세트를 두개 시켜야 할 것 같아요~
아침일찍 배달해주셔서 감사합니다👍🏻"
카페아에-동대문점,2021년 2월 14일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),사라다빵（3개）/1
          ",사라다빵이 생각 나서 또 시켜 먹어요! 너무 맛있습니다!
카페아에-동대문점,2021년 2월 10일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","와 맛잇어여
다음에 또 시킬의향
무
적
권"
카페아에-동대문점,2021년 2월 10일,5,5,5,"
            사라다빵（3개）/4
          ",배달도빠르고 맛도좋아요 배달 주소를 잘못입력했는데 배달하시는분이 너무친절합니다 정말죄송합니다 감사합니다
카페아에-동대문점,2021년 2월 9일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",아침 일찍 배달되서 좋아요. 맛있게 잘먹었어요 근데 참치사라다가 좀 달아요
카페아에-동대문점,2021년 2월 9일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),콜드브루/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",배달도 엄청빨랐어요. 재택근무에 맛난 커피 너무 좋으네요!. 남자친구가 커피가 지이이이인짜 맛있대요. 맛있는 커피 판매해주셔서 감사합니당
카페아에-동대문점,2021년 2월 9일,4,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(HOT)),콜드브루/1,사라다빵/1(메뉴 선택(참치))
          ",따듯한 음료를 시켯는데 차가운 음료가 왔네요. 이번에는 그냥 먹지만 다음에는 제대로 부탁드립니다.
카페아에-동대문점,2021년 2월 8일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),사라다빵（3개）/1
          ",커피가 마시고싶은데 나가고싶지않아서 주문했는데.... 사라다빵은 만원 채우려고 시켰는데 너무 맛있어서 깜놀... 커피도 너무 맛있어요! 잘먹었습니다!
카페아에-동대문점,2021년 2월 8일,4,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",잘 받았어요. 근데 아메리카노는 새서 왔네요ㅠ 캔(?)포장 원하시는 분들은 아이스 시키셔야 할 것 같아요
카페아에-동대문점,2021년 2월 7일,5,4,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),초코라떼/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1(HOT or ICE 선택(ICE))
          ","양이 아쉬운거 빼곤 맛있습니다.
바닐라라떼가 생각한거랑 좀 다르긴한데, 딸기라떼나 초코라떼는 우유맛이 잘 느껴져서 좋았어요."
카페아에-동대문점,2021년 2월 5일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","커피도 맛있고 샌드위치도 맛있네요~
배달커피포장컵도 너무 멋져요
맛집  발견이네요^^"
카페아에-동대문점,2021년 2월 3일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","배달 빠르고 포장이 무지 깔끔해요
양이 많아서 두 끼에 걸쳐 먹어도 되겠어요ㅎㅎㅎ
잘 먹었습니다~ 
잘 돼서 베이커리 가짓수 늘었으면 좋겠네요"
카페아에-동대문점,2021년 2월 2일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),블루베리에이드/1
          ",주문도 빠르고 음료도 너무 맛있네요🥰
카페아에-동대문점,2021년 1월 31일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),텐저린라떼/1
          ","잘 먹었어요! 캔에 와서 보관하기도 쉽고 좋습니다!
배달도 예상 소요 시간보다 훨씬 빨리 왔구요
원하는 음료 한잔 쿠폰도 받았는데 어떻게 쓸 수 있나요?😘 다음 주문 요청사항에 쓰면 될까요??"
카페아에-동대문점,2021년 1월 30일,5,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ",딱 제가원하는 아아 맛이에요  고소한 존맛
카페아에-동대문점,2021년 1월 30일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE))
          ",눈이 많이 와서 당연히 오래걸릴거라생각햇는데 빨리와서 죄송한마음이 ... 커피도 맛있고 캔모양이라 더욱 시원하게먹을수있는기분이에요 굳
카페아에-동대문점,2021년 1월 30일,5,5,5,"
            아이스티/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",급히먹느라 사진이 ㅜㅜ 참치빵 대박맛있어요
카페아에-동대문점,2021년 1월 30일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",커피 맛있어요 빵도 감사합니다:)
카페아에-동대문점,2021년 1월 27일,5,5,5,"
            아메리카노/6(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(HOT)),카라멜 마끼야또/1(HOT or ICE 선택(ICE)),카모마일/1(HOT or ICE 선택(HOT)),얼그레이/1(HOT or ICE 선택(ICE))
          ",잘먹었습니다아아아~~|
카페아에-동대문점,2021년 1월 21일,5,5,4,"
            카페라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(계란))
          ",배달빠르고 커피도 맛있어요
