업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
과일에반하다프루타-금호점,2021년 12월 18일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(딸기,메론,햇 신고 배))
          ",멜론이 진짜 달고 맛있어요 딸기는 아직인것같고 배는 식이 괜찮네요
과일에반하다프루타-금호점,2021년 12월 16일,5,5,5,"
            New） 딸기의 시작/1(사이즈 선택(250g（연유＋초코소스）)),프루타 요거트볼/1(그래놀라 （따로나가요） 선택(오트밀 그래놀라),요거트 （단맛X） 선택(플레인 요거트(130g)),과일 （토핑 함께 나가요） 추가선택(꿀+바나나+파인))
          ","오 처음 주문해봤는데 맛있습니다
딸기에 초코, 연유 콤보 맛있어요!"
과일에반하다프루타-금호점,2021년 12월 14일,3,3,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(딸기,골드파인애플,메론))
          ",ㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅ
과일에반하다프루타-금호점,2021년 12월 11일,5,5,5,"
            New） 딸기의 시작/1(사이즈 선택(250g（연유＋초코소스）)),레몬 아이스티 ICE/1
          ","과일을 이렇게 배달로 받아볼 수 있어서 일단 무척 좋습니다! 사장님께서 메뉴에 직접 설명작성해주신대로, 딸기가 비싸긴합니다. 그렇지만 맛도 그만큼 좋았어요-! 함께 보내주신 초코시럽, 연유가 있어서 기분좋게 딸기 먹을 수 있었습니다. 서비스로 보내주신 귤 하나에도 기분이 좋아지는 과일가게예요:)"
과일에반하다프루타-금호점,2021년 12월 10일,5,5,5,"
            꿀 수박 up up/1(사이즈 선택(수박 300g)),땡모반 주스（수박 스무디）/1,New） 찐 생딸기 주스/1
          ",맛있게 먹었습니다.
과일에반하다프루타-금호점,2021년 12월 10일,5,5,5,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(300g)),FRUTA 과일주스/1(과일주스 선택(Real 꿀 토마토주스))
          ",너무 꿀맛이엇어요 사진은 못찍엇네여 대박인데 ㅠㅠ 죄송해욤
과일에반하다프루타-금호점,2021년 12월 7일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(골드키위（1개）,블루베리（80g）,블랙 아도라 포도)),스위트 블루베리/1(사이즈 선택(100g))
          ","하루걸러 하루 시키는 것 같아요 ㅎㅎ
4살 아기 이제 여기서 시키는거 알고는
과일 세개를 알아서 골라요 ^^ㅎㅎ
과일 싱싱하고 포장도 깔끔하구요~~
세가지 과일은 아기가 순삭으로 먹어서 없지만
늘 만족하며 시켜요*^
서비스도 늘 챙겨주시고 감사합니다!"
과일에반하다프루타-금호점,2021년 12월 7일,5,5,5,"
            New） 새콤달콤 제주 감귤 주스 /1,프루카도 밀크 스무디/1
          ",방문도 자주가고 배달도 종종 시켜먹어요 사장님도 친절하시고 배달 넘나 빠르구 과일이 너무 달아서 조금씩 먹은 적은 있어도 맛없어서 안먹은 적은 없어요 부디 오래오래 장사하세요 ㅠㅠㅠㅠㅠ
과일에반하다프루타-금호점,2021년 12월 7일,4,3,5,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(300g)),꿀 수박 up up/1(사이즈 선택(수박 300g))
          ",제철과일이 아니라 불안했는데 먹을만 했어요.
과일에반하다프루타-금호점,2021년 12월 6일,3,4,1,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(300g)),프리미엄 샤인머스켓 （망고포도）/1(사이즈 선택(250g))
          ","제가 뽑기운이 없었나봐요. 멜론은 직접 손질하는 번거로움이 없다는 걸 감안하고 먹었는데 샤인머스캣은 몇개는 괜찮았는데 거의 대부분은 단맛도, 향도 느껴지지 않아서 아쉬웠어요. 과일은 사람이 어찌할 수 없으니 그냥 운이 나빴다고 생각해요. 배달은 예상 시간보다 늦었고, 문자달라고 했는데 그냥 놓고 가셨는지 어플 위치에 도착한거 같아 혹시나하고 문 열어보니 있었어요. 리뷰가 좋아서 오늘 처음 시켜봤는데 아쉬웠네요.. 서비스도 챙겨주셔서 감사합니다"
과일에반하다프루타-금호점,2021년 12월 1일,3,2,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(골드파인애플,자몽,스테비아토마토（강추）)),E벤트） FRUTA 과일도시락 /1(과일 선택(바나나,수박,황금향（1개）))
          ",괜찮았어요 가격대비 양이 비싸긴해요
과일에반하다프루타-금호점,2021년 12월 1일,5,5,5,"
            New） 딸기의 시작/1(사이즈 선택(250g（연유＋초코소스）)),땡모반 주스（수박 스무디）/1
          ",수박쥬스 너무 맛있어요 살얼음 상태도 좋아요
과일에반하다프루타-금호점,2021년 11월 30일,5,5,5,"
            꿀 수박 up up/1(사이즈 선택(수박 300g)),NEW）씨 없는 반시/1(컷팅 or 껍질 선택(2개（컷팅O 껍질제거X）)),키위 Set）2가지 키위를모두 :골드,그린/1(메뉴 선택(골드2＋그린1))
          ",과일철이 아니라 당도 기대안했는데 달달하네요
과일에반하다프루타-금호점,2021년 11월 29일,5,5,5,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(300g)),스모어 쿠키 1개/1,땡모반 주스（수박 스무디）/1,꿀 연유라떼 ICE/1
          ","스모어쿠키 바삭한 브라으니 먹는것처럼 진짜 진해요 특히 마시멜로는 살짝녹아서 말랑말랑하고 다른 마시멜로보다 맛있어요~커피는 좀 덜단걸로 시킬걸 그랬어요

여기 과일 관련된건 꼭드세요!!
수박 스무디 다른데처럼 수박에 설탕 추가한 맛이아니라 찐으로 달달한 수박이였어요
메론은두줄정도 들었는데 끝부분까지도 엄청 달아요!!"
과일에반하다프루타-금호점,2021년 11월 28일,5,5,5,"
            프루타 과일주스/1(과일주스 선택(Real 아삭아삭 배주스)),프루타 과일주스/1(과일주스 선택(Real 골드키위 주스))
          ",너무 맛있어서 또 시켜먹었어요!!
과일에반하다프루타-금호점,2021년 11월 26일,5,5,5,"
            FRUTA 과일주스/1(과일주스 선택(Real 애플청포도주스)),New） 찐 생딸기 주스/1
          ","서비스도 너무 든든하게 주시고 맛도 너무 좋아요!
또 시킬게요~!!"
과일에반하다프루타-금호점,2021년 11월 25일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(수박,딸기,메론))
          ","아이가 갑자기 딸기랑 멜론이 먹고 싶다고 했는데
이렇게 여러개 같이 주문할 수 있어서
너무너무너무 좋았습니다 ^^
자주 이용할게요!"
과일에반하다프루타-금호점,2021년 11월 25일,5,5,5,"
            찐 애플청포도주스/2,찐 오렌지주스/1
          ",오렌지 주스 부드러워요
과일에반하다프루타-금호점,2021년 11월 24일,5,5,5,"
            NEW） 아삭아삭 햇 신고배/1(컷팅 선택(1개컷팅)),E벤트） FRUTA 과일도시락 /1(과일 선택(그린키위（1개）,골드파인애플,메론))
          ",서비스도 많이 주시고 맛있었어용
과일에반하다프루타-금호점,2021년 11월 21일,5,5,5,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(600g))
          ",오늘도 잘먹었습니다~
과일에반하다프루타-금호점,2021년 11월 21일,5,5,5,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(300g)),꿀 수박 up up/1(사이즈 선택(수박 300g))
          ",배송 빠르고 맛있습니다
과일에반하다프루타-금호점,2021년 11월 21일,5,5,5,"
            강추） 고당도 머스크 멜론/1(사이즈 선택(600g))
          ",메론잘먹었습니다 또주문할게요~
과일에반하다프루타-금호점,2021년 11월 20일,5,5,5,"
            프리미엄 샤인머스켓 （망고포도）/1(사이즈 선택(500g)),프루타 과일크로플/1(퓨레 선택(딸기퓨레),과일 （토핑따로 나가요） 추가선택(초코+바나나)),바스크 치즈 케이크 1조각/1
          ",크로플 너무 맛있었고 샤인머스캣은 신선하고 달았어요 치즈케이크도 최고!
과일에반하다프루타-금호점,2021년 11월 20일,5,5,5,"
            프루타 과일크로플/1(퓨레 선택(딸기퓨레),과일 （토핑따로 나가요） 추가선택(초코+바나나)),찐 호두바나나주스/1
          ",맛있게 잘 먹었어요
과일에반하다프루타-금호점,2021년 11월 19일,5,5,5,"
            프루타 과일크로플/1(퓨레 선택(블루베리퓨레),과일 （토핑따로 나가요） 추가선택(누텔라+바나나)),찐 썬키스트 레드 자몽주스/1,아메리카노 ICE/1(원두 선택(고소한 원두 (브라질, 콜롬비아, 에티오피아)))
          ",진짜로 맛나네요. 살쪄요
과일에반하다프루타-금호점,2021년 11월 19일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(골드파인애플,샤인머스캣,메론))
          ",존맛탱.. 최근에 시장이나 마트가서는 별로 땡기는 과일이 없어서 안 사먹었는데 배달로 주문해서 순삭한거 실화인가요..😲 맛있게 다 잘 먹습니닷 주스는 아직 안 마셔봤는데 수박주스인가요? 주스도 잘 마시겠습니다~!
과일에반하다프루타-금호점,2021년 11월 18일,5,5,4,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(골드파인애플,샤인머스캣,메론))
          ","넘 맛있게 잘 먹고 리뷰 깜박했네용
배달이 많이 늦었지만 피곤해서 자고있어서
괜찮았어요~~ 맛은 여전히 최고입니당!"
과일에반하다프루타-금호점,2021년 11월 18일,5,5,5,"
            강추 New） 스밤스밤/1(사이즈 선택(200g)),E벤트） FRUTA 과일도시락 /1(과일 선택(딸기,블루베리（80g）,샤인머스캣))
          ",역시 오늘도 너무 맛있어서 순삭했습니다 근데 이거 단밤 쪄먹어도되는지 궁금해요! 생밤보다 구운거나 찐거를 좋아해서
과일에반하다프루타-금호점,2021년 11월 15일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(수박,그린키위,용과)),골드 파인애플/1(사이즈 선택(250g))
          ",갑자기 과일 땡겨서 시켰는데 배달도 빠르고 양도 많아서 맛있게 잘 먹었어요!
과일에반하다프루타-금호점,2021년 11월 13일,5,5,5,"
            고당도 머스크 멜론/1(사이즈 선택(600g))
          ",이번에도 정말 잘먹었습니다~ 근데 *랑 메론 600g 가격이 다른건 수정해주셔야 할 것 같아요!
과일에반하다프루타-금호점,2021년 11월 12일,5,5,5,"
            FRUTA 요거트볼/1(그래놀라 （따로나가요） 선택(그래놀라),요거트 （단맛X） 선택(그릭 요거트 （130g）),과일 （토핑 함께 나가요） 추가선택(꿀+블루베리+퓨레)),E벤트） FRUTA 과일도시락 /1(과일 선택(수박,메론,용과))
          ",조금씩 간편하게 먹기 좋아요
과일에반하다프루타-금호점,2021년 11월 12일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(그린키위,골드파인애플,스테비아토마토（강추）)),NEW） 아삭아삭 햇 신고배/1(컷팅 선택(1개컷팅)),제철） 제주 명품 하우스 감귤/1(메뉴 선택(5개 （세척O 컷팅X）))
          ",과일 다 너무 맛있네요!
과일에반하다프루타-금호점,2021년 11월 11일,5,5,5,"
            E벤트） FRUTA 과일도시락/1(과일 선택(수박,그린키위,골드파인애플)),망고 요거트 스무디/1
          ",자취해서 과일먹기 힘든데 이렇게 맛있는 과일 먹을 수 있어 좋네요.
과일에반하다프루타-금호점,2021년 11월 11일,5,5,5,"
            제철） 제주 명품 하우스 감귤/1(메뉴 선택(5개 （세척O 컷팅X）)),프루타 과일크로플/1(퓨레 선택(딸기퓨레)),찐 애플청포도주스/1
          ",과일은 여기 에서만 주문해요 최고입니다👍🏻
과일에반하다프루타-금호점,2021년 11월 9일,5,5,5,"
            고당도 머스크 멜론/1(사이즈 선택(300g)),찐 애플청포도주스/1
          ",배달도 빠르고 과일도 달고 맛있어요!!
과일에반하다프루타-금호점,2021년 11월 9일,5,5,5,"
            Hot 세일） New새로운 캔디포도 500g/1,썬키스트 레드 자몽/1(사이즈 선택(2개 컷팅))
          ","맛도 아주 좋고 양도 매우 많고 배달도 엄청 빨라요!
서비스도 많이 주셔서 갬덩,, 이번년도에 석류를 처음 먹어보는데 아주,, 맛있어요 저번에 자몽이 너무 맛있길래 오늘도 시켯는데 역시 맛있네요 혈육이 자몽 원래 안먹는데 맛있다고 남은거 다먹더라구요 ㅋㅌㅌㅋ 뭔가 바뀐 캔디포도 저번꺼랑 다른 맛이라서 신기하기도하고 달달하니 좋았습니담 ❤ 파인애플주스,,, 주스인데도 뭔가 파인애플먹는기분..? 파인애플 맛이 진하게 나서 맛있어요"
과일에반하다프루타-금호점,2021년 11월 8일,5,5,5,"
            고당도 머스크 멜론/1(사이즈 선택(300g)),New） 아삭아삭 진짜 배주스/1
          ","어제 주문하고 오늘 또 주문~! 며칠 전 리뷰이벤트 참여로 받은 배쥬스가 넘 먹고싶어서 주문했어요! 제가 좋아하는 메론도 후숙이 넘 잘되서 또 입에서 녹아요~ 거기다 단골선물로 보내주신 과일이 제가 좋아하는 샤인머스캣!!
프루타는 사랑입니다♡ 맛도 좋고 몸에도 좋은!! 추천합니다~"
과일에반하다프루타-금호점,2021년 11월 7일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(골드파인애플,샤인머스캣,메론))
          ","과일 맛집!! 오늘도 잘 먹었습니다~~
메론이랑 파인애플 다 제가 딱!! 좋아하는 후숙상태로 넘 달고 메론 특히 입안에서 사르르~
녹아요녹아ㅎㅎ 서비스로 주신 음료랑 귤도 잘 먹겠습니다~ 과일 정기구독도 있음 좋겠어요^^"
과일에반하다프루타-금호점,2021년 11월 6일,4,4,5,"
            FRUTA 요거트볼/1(그래놀라 （따로나가요） 선택(오트밀 그래놀라),요거트 （단맛X） 선택(그릭 요거트 （130g）),소스 추가선택(꿀)),E벤트） FRUTA 과일도시락 /1(과일 선택(수박,스테비아토마토（강추）,메론)),꿀 연유라떼 ICE/1
          ","과일들은 정말 달아서 맛났습니다 
그러나 그릭요거트 음 제가 생각하는 그릭요거트스타일과 맛이 달라서 약간 당황
그래도 굿입니다"
과일에반하다프루타-금호점,2021년 11월 5일,5,5,5,"
             홍시의 왕 대봉시/1(메뉴 선택(2개 컷팅)),프루타 과일크로플/1(퓨레 선택(딸기퓨레)),찐 애플청포도주스/1
          ",말이 필요 없습니다 너무 맛있어요!
과일에반하다프루타-금호점,2021년 11월 5일,5,5,5,"
            E벤트） FRUTA 과일도시락/1(과일 선택(수박,메론,용과)),FRUTA 요거트볼/1(그래놀라 （따로나가요） 선택(그래놀라),요거트 （단맛X） 선택(그릭 요거트 （130g）),과일 （토핑 함께 나가요） 추가선택(꿀+블루베리+퓨레))
          ",꺗 맛있어욤 ♥︎♥︎♥︎♥︎
과일에반하다프루타-금호점,2021년 11월 4일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(수박,그린키위,햇 신고 배)),꿀 수박 up up/1(사이즈 선택(수박 300g))
          ",맛있어요 양도 많고요 좋아요
과일에반하다프루타-금호점,2021년 11월 2일,5,5,5,"
            제철） 제주 명품 하우스 감귤/1(메뉴 선택(5개 （세척O 컷팅X）)),시즌한정） 제주 레드 키위 홍다래/1(사이즈 선택(5개 컷팅)),찐 애플청포도주스/1
          ",애플청포도주수 너무 맛있어요:) 과일은 늘 최고입니다!
과일에반하다프루타-금호점,2021년 10월 30일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(수박,그린키위,메론)),E벤트） FRUTA 과일도시락 /1(과일 선택(그린키위,골드파인애플,애플청포도),꿀 조합 추가선택(생크림))
          ","품목누락이있었지만
빠른처리해주셨고
리뷰이벤트신청한것도잘챙겨주셨어요
무엇보다과일도맛잇네요
일단오늘의원픽은골드파인애플입니당!"
과일에반하다프루타-금호점,2021년 10월 30일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(골드파인애플,샤인머스캣,메론))
          ","2주 연속 먹고있어요 요기요에도 있길래 주문해봤어요~ 제가 좋아하는 과일을 선택해서 먹을 수 있어서 좋고 다 익어서 맛있었어요!
근데 리뷰이벤트로 주신 과일쥬스 배쥬스 맞아요?! 넘넘넘넘넘 맛있었어요!!! 캔으로 이렇게만 나온다면 여러개 사서 들고다니고싶네요"
과일에반하다프루타-금호점,2021년 10월 30일,5,5,5,"
            E벤트） 애플 청포도 주스（35%）세일/1,제철） 제주 명품 하우스 감귤/1(메뉴 선택(5개 （세척O 컷팅X）)),프루타 과일크로플/1(퓨레 선택(딸기퓨레))
          ",또 너무 맛있게 잘 먹었습니다! 일주일에 몇 번은 여기서 꼭 과일을 주문해요^-^ 써비스도 챙겨 주셔서 감사합니다
과일에반하다프루타-금호점,2021년 10월 30일,5,5,5,"
             홍시의 왕 대봉시/1(메뉴 선택(2개 컷팅)),프루타 과일크로플/1(퓨레 선택(딸기퓨레))
          ",너무 맛있게 잘 먹었습니다!
과일에반하다프루타-금호점,2021년 10월 29일,5,5,5,"
            E벤트） FRUTA 과일도시락 /1(과일 선택(자몽,애플청포도,샤인머스캣)),New） 블랙 아도라 포도 /1(사이즈 선택(250g))
          ","프루타...❤ 요기요에 있어서 너무 행복합니다 여기 진짜 사장님도 너무 친절하고.. 과일 퀄리티도 좋고... 양도 많고 항상 최고..👍
여기서 자몽 처음 먹어봤는데 진짜 과즙도 많고 달달한 맛이 강해서 정말 맛있고 블랙 아도라 들어왔길래 시켰는데! 알도 크고 달달해서 너무 좋아요👍👍👍👍👍👍👍👍👍👍👍👍👍"
과일에반하다프루타-금호점,2021년 10월 22일,5,5,5,"
            프루타 과일도시락 1팩/1(과일 선택(골드파인애플,메론,용과)),프루타 과일도시락 1팩/1(과일 선택(애플청포도,캔디포도,샤인머스캣))
          ",프루타를 요기요에서 볼줄이야... 너무 좋아요 항상 양도 꽉꽉 넣어주시고 과일 질도 훌륭하고! 특히 오늘 파인애플 먹었는데 너무 맛있어서 깜짝 놀랐습니다 용과도 식감좋고 맛있고!! 이제 요기요까지 접수하시겠군요...👍 땡모반주스 사실 처음먹어보는데 맛있는 수박맛이라 맛있게 먹었습니당 왜 여름에 이걸찾나 이해 바로했어요 ㅋㅋㅋ!! 후 오랜만에 먹으니 더 맛있네요 번창하세요 🌹
과일에반하다프루타-금호점,2021년 10월 18일,5,5,5,"
            프루타 과일도시락 1팩/1(과일 선택(수박,스테비아토마토（강추）,메론)),New） 콜롬비아 피타야/1(컷팅선택(1개 컷팅))
          ",과일이 하나같이 다 달아서 너무 좋았어요 엘로우 용과는 궁금했는데 처음먹어보는데 설탕뿌린단맛이네요 너무 맛있었습니다 수박주스는 넘 되직해서 꺼내먹기 힘들었는데 조금 녹으니 잘 나와서 호로록 했습니다^^
과일에반하다프루타-금호점,2021년 10월 13일,5,5,5,"
            프루타 과일도시락 1팩/1(과일 선택(바나나,스테비아토마토（강추）,머루포도)),프루타 과일도시락 1팩/1(과일 선택(그린키위,골드파인애플,샤인머스캣))
          ",선물로 보냈는데 너무 만족하네요
과일에반하다프루타-금호점,2021년 10월 12일,5,5,5,"
            가을 홍로사과/1(세척 or 컷팅 선택(1개 (세척O 컷팅X))),프리미엄 샤인머스켓 （망고포도）/1(사이즈 선택(500g))
          ",샤인머스켓 일부가 좀 물컹하고 덜 달아서 아쉬웠어요 서비스 포도는 엄청 달았어요
