업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
천수냉면-신당점,2020년 8월 3일,5,5,5,"
            물냉면/1,갈비만두/1
          ",맛있게먹었습니다 감사합니다ㅎㅎ
천수냉면-신당점,2020년 8월 2일,5,5,2,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),반반왕만두（김치3개＋고기3개）/1
          ",맛있게 먹었습니다 ^^ 배달은 아저씨가 나보고 냐려오래ㅡㅡ;
천수냉면-신당점,2020년 8월 2일,5,5,5,"
            물냉면/1,비빔냉면/1(추가메뉴(곱빼기))
          ",정말맛있게 잘먹었습니다
천수냉면-신당점,2020년 7월 30일,1,4,1,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물막국수))
          ","막국수는 막국수가 아니라 물냉면보다 못하고
숯불 고기는 퍽퍽하고.....
배달은 막흔들고 온건지 아님 포장때문인지 음식이 전부
한쪽으로 몰려있고.....
양은 많은데 맛없고 양만 많음....
리뷰 쓸까말까 고민하다 올립니다."
천수냉면-신당점,2020년 7월 29일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기)),고기왕만두/1
          ",육수가 깔끔하고. 양념이 너무 맛있네요. 왕만두도 좋았고요. 잘 먹었습니다
천수냉면-신당점,2020년 7월 28일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),불비냉/1(추가메뉴(대왕육수))
          ",증말 가장 좋아하는 냉면 집이에요 항상 감사해요!
천수냉면-신당점,2020년 7월 27일,5,5,4,"
            물냉면/2(추가메뉴(대왕육수))
          ",냉면도 시원하고 맛있고 해서 맛있게 잘먹었습니다
천수냉면-신당점,2020년 7월 27일,5,5,5,"
            물냉면/1,반반왕만두（김치3개＋고기3개）/1
          ",매주 주말마다 시켜먹습니다 짱짱
천수냉면-신당점,2020년 7월 26일,4,4,4,"
            물냉면/1,물막국수/1,갈비만두/1
          ",맛있었어요!!!먹고 몸이 시원해짐
천수냉면-신당점,2020년 7월 26일,2,2,2,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(물냉면))
          ","고기에서 냄새나는거 같아요
고기 그냥 버렸어요"
천수냉면-신당점,2020년 7월 24일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ",맛잇게 잘먹엇습니당~ 포장이 엄청 깔끔햇어요^^
천수냉면-신당점,2020년 7월 22일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ","물냉 비냉 둘 다 맛있네용ㅎㅎ 물냉에 살얼음도 많고, 비냉 육수에도 살얼음이👍👍"
천수냉면-신당점,2020년 7월 22일,5,5,5,"
            물냉면/1,비빔냉면/3
          ",다른 말 필여 없음 꿀맛
천수냉면-신당점,2020년 7월 21일,5,5,5,"
            비빔냉면/2(추가메뉴(대왕육수))
          ",맛있어서 옆집친구한테 소개시켰더니 주2회씩 먹는다네요~^^
천수냉면-신당점,2020년 7월 19일,4,3,5,"
            물냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수))
          ",양이 웬일인지 너무 적었네요....
천수냉면-신당점,2020년 7월 18일,1,1,5,"
            비빔냉면/1,고기왕만두/1
          ","와~~고기먹고 3천원 주면 나오는 서비스용 냉면인줄..배달시간 말곤..맛 ...양... 평타도못치네요.. 
댓글... 알바쓰는줄알겠네요... 만두는 평타는 나오네요."
천수냉면-신당점,2020년 7월 16일,4,5,5,"
            물냉면/1,고기왕만두/1,후라이/2
          ","단무지는 냉장고에 관리하지 않나요? 
별도로 주신 무는 괜찮은데 단무지는 상태가 이상해서 못먹었습니다."
천수냉면-신당점,2020년 7월 15일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),고기왕만두/1
          ","더울 때 먹으니 시원하니 더 맛있네요.  이번에는 배달도 조금 빨리 왔네요.
만두도 맛있는데 조금만 덜 찌면 좋을 것 같아요.  만두피가 계속 터져서 먹기가 불편하더라구요."
천수냉면-신당점,2020년 7월 15일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",육수도 넉넉하게 보내주시고 양도 많아서 배부르게 먹었어요!!
천수냉면-신당점,2020년 7월 13일,5,4,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),고기왕만두/1
          ",맛있고 배달 직원분이 친절하심..
천수냉면-신당점,2020년 7월 11일,5,5,5,"
            물냉면/1,갈비만두/1,공기밥/1,후라이/1
          ",맛있어요 배달도빠르고좋아요 또시킬께요
천수냉면-신당점,2020년 7월 9일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),고기왕만두/1
          ",생각보다 양이 많아서 둘이서 곱배기 하나에 만두 시켰는데 양이 딱 맞아서 남기는 것 없이 아주 맛있게 잘 먹었어요.  배달도 지난 번보다 조금 빨리 왔구요.
천수냉면-신당점,2020년 7월 9일,5,5,5,"
            물냉면/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ",배달도 빠르고 맛있어요!!
천수냉면-신당점,2020년 7월 8일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),갈비만두/1
          ",맛있게 잘 먹었습니다
천수냉면-신당점,2020년 7월 7일,4,5,5,"
            물냉면/2
          ",물냉면에 육수를 더 주시는게 좀 별로...다 버리는데...아깝고 환경오염...ㅜㅜ 일반 가정집에서 배달한것이 아니라 서비스 구성을 바꿔 보시는게...냉면은 먹고 추울 정도로 시원한 맛이에요~
천수냉면-신당점,2020년 7월 7일,3,3,1,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),갈비만두/1
          ",배달오는데 1시간20분이 걸렸어요 음식은 맛있어요~
천수냉면-신당점,2020년 7월 7일,5,5,5,"
            비빔냉면/2
          ","맵지만 시원하고
맛있습니다~!!"
천수냉면-신당점,2020년 7월 5일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),비빔냉면/2(추가메뉴(대왕육수))
          ","맛있어서 다먹어버렸네요;;
비빔냉면 살짝 맵습니다. 기분좋게매운정도? 순한맛도 출시되면 좋을거같아요"
천수냉면-신당점,2020년 7월 4일,5,5,5,"
            비빔냉면/1,반반왕만두（김치3개＋고기3개）/1,갈비만두/1
          ",배달도 빨랐고 맛있습니다.
천수냉면-신당점,2020년 7월 4일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),고기왕만두/1
          ",맛있었어요. 감사드립니다
천수냉면-신당점,2020년 7월 3일,5,5,5,"
            비빔냉면/3(추가메뉴(대왕육수))
          ","늘 맛있고... 또 맛있고..
일주일에 한번은 꼭 먹게 되네요..
돈 세다 잠드소서 사장님.."
천수냉면-신당점,2020년 7월 3일,4,4,5,"
            비빔냉면/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",너무 맛잇어서 이번주만 2번째 시켰는데.. 비빔은 좀 매워요ㅜㅜ 그래도 또 시켜 먹을꺼예요! 강추입니다
천수냉면-신당점,2020년 7월 2일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),목살김치찌개/1
          ",냉면은 항상 여기서!
천수냉면-신당점,2020년 7월 1일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(물냉면))
          ",굿굿ㅡㅡㅡㅡㅡㅡㅡㅡ
천수냉면-신당점,2020년 7월 1일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수))
          ",맛있습니다. 잘 먹었습니다.
천수냉면-신당점,2020년 6월 30일,5,5,5,"
            얼큰해장물냉면/1,고기왕만두/1
          ",여기 물냉 비냉 다 맛있어서 해장물냉 처음 시켜먹어봤는데 역시 맛있네요 ㅠㅠ 매운거 좋아하시는 분들은 맛있게 먹을 수 있을 것 같습니다 또 시켜먹을게요!
천수냉면-신당점,2020년 6월 30일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),사이다1.25L/1
          ",맛이아주좋고 배달빠르네요
천수냉면-신당점,2020년 6월 28일,5,5,5,"
            비빔냉면/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",오늘도 맛나게 잘먹었습니다.
천수냉면-신당점,2020년 6월 28일,5,5,5,"
            물냉면/2(추가메뉴(곱빼기,대왕육수))
          ",ㅆㅆ숏ㅆㅅ호ㅇㄴㅈㅊ굿굿
천수냉면-신당점,2020년 6월 27일,4,5,5,"
            물냉면/1(추가메뉴(곱빼기)),공기밥/2,콜라1.25L/1
          ",잘 모르겠는데 취향아님
천수냉면-신당점,2020년 6월 26일,3,5,5,"
            물냉면/1,비빔냉면/1,비빔냉면/1(추가메뉴(곱빼기,대왕육수))
          ","배달빨리왔습니다.
포장잘되어왔어요~"
천수냉면-신당점,2020년 6월 25일,5,5,5,"
            비빔냉면/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",오늘도 맛나게 잘먹었습니다.
천수냉면-신당점,2020년 6월 23일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",맛이좋읍니다~!~!~
천수냉면-신당점,2020년 6월 23일,5,5,5,"
            물냉면/1,고기왕만두/1
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2020년 6월 22일,5,5,5,"
            불비냉/1(추가메뉴(곱빼기,대왕육수)),차돌된장찌개/1
          ",맛잇어요~~ㅎㅎㅎㅎㅎ
천수냉면-신당점,2020년 6월 22일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),비빔냉면/1,반반왕만두（김치3개＋고기3개）/1
          ",양도 좋고 맛도 좋었어요
천수냉면-신당점,2020년 6월 22일,5,5,4,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),비빔막국수/1(추가메뉴(곱빼기)),갈비만두/1
          ",굿국구률ㅊㅇ츙ㅇㅍㅍ굿
천수냉면-신당점,2020년 6월 22일,1,3,1,"
            물냉면/1,비빔냉면/2,물막국수/1,비빔막국수/1(추가메뉴(곱빼기)),비빔막국수/1
          ","평점 보고 시켰다가 실망이 너무 크네요..
썰다만 크기에 양배추가 있고..
비빔막국수랑 냉면이랑 면 두깨만 차이나고 똑같아요.
비빔냉면은 엄청달고맵고...비빔막국수는 엄청짜고맵고...주문해서 음식 받기까지 1시간20분 걸리고..밑에 좋은댓글안좋은댓글 전부 복붙이네요.
성의도 없고..
아. 음식 담은 용기는 좋아보이네요."
천수냉면-신당점,2020년 6월 21일,4,5,4,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ","매워요ㅎㅎ
맛있습니다.
번창하세요."
천수냉면-신당점,2020년 6월 21일,4,4,4,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물막국수))
          ",잘 먹었습니다.........
천수냉면-신당점,2020년 6월 20일,4,3,4,"
            물냉면/1,갈비만두/1,콜라500mL/1
          ",hoho goodgood
천수냉면-신당점,2020년 6월 19일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),반반왕만두（김치3개＋고기3개）/1
          ","넉넉한 그릇에 시원하게 말아서 담아주셨는데 살얼음 육수를 또 따로 넣어주셨더라구요.
덕분에 살캉하니 마지막까지 시원하게 먹었어요.
고기도 담백하고 맛나고요, 기름기 적은 부위로 주셔서 단단한 식감이 쫄깃한 면발이랑 잘 어울려서 돌돌 말아먹는 재미가 있었어요.
정말 맛있게 잘 먹었습니다!"
천수냉면-신당점,2020년 6월 19일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수))
          ",술 먹고 자주 시켜먹는 곳이에요
천수냉면-신당점,2020년 6월 18일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1
          ",냉면을 주문배달은 첨인데 정말 면도 하나도 안불고 정말 맛나게 먹었습니다!! 같이온 만두와 불고기도 맛났어여~다시 곧 주문할 예정입니당~
천수냉면-신당점,2020년 6월 17일,5,5,5,"
            물막국수/1,얼큰해장물냉면/1
          ","호호호호호랑나비 
시원해요"
천수냉면-신당점,2020년 6월 17일,3,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1
          ","냉면과 만두는 정말 맛있어요
고기는 말라서 질기고 별로였습니다"
천수냉면-신당점,2020년 6월 17일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),비빔냉면/1
          ",맛있게 잘 먹었습니다 다음에 또 주문할께요
천수냉면-신당점,2020년 6월 16일,5,5,5,"
            물냉면/1,비빔냉면/1,고기왕만두/1
          ",아주 맛있게 깨끗히 잘먹었습니다.
천수냉면-신당점,2020년 6월 15일,5,5,2,"
            물냉면/2
          ",리뷰가 좋아서 시켰는데 물냉면에 다대기 조금 넣어서 먹었더니 맛있었어요.   그런데 배달시간이 오래 걸리는 것 알고 주문했지만 예상시간보다 오버되어서 속상했어요.
천수냉면-신당점,2020년 6월 15일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ","양.맛  조아서 단골이 되었습니다.
사장님 리뷰이벤트 하세요~
더 자주시켜 먹을 것 같습니다."
천수냉면-신당점,2020년 6월 15일,4,5,4,"
            물냉면/2,비빔냉면/1,고기왕만두/1
          ",비냉 너무 매워요 ㅠㅠ
천수냉면-신당점,2020년 6월 14일,5,5,4,"
            물냉면/2,비빔냉면/1,고기왕만두/1,김치왕만두/1
          ","Raider broke the package and made a big mess. Exellent sevice by the restaurant, they delivered new dish directly within 15 min"
천수냉면-신당점,2020년 6월 14일,4,5,5,"
            물냉면/1(추가메뉴(대왕육수)),물막국수/1(추가메뉴(곱빼기)),비빔막국수/1
          ",골고루 시켜서 평가하기가 좀 애매~합니다.. ^^ 비빔막국수는 엄청 맵네요
천수냉면-신당점,2020년 6월 14일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물막국수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",오늘도 맛나게 잘먹었습니다.
천수냉면-신당점,2020년 6월 14일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수)),비빔막국수/1(추가메뉴(대왕육수)),고기왕만두/1
          ",완전 맛집 꼭 드세요
천수냉면-신당점,2020년 6월 14일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),갈비만두/1
          ",비냉이 아주 맛있게맵네요! 추천함다
천수냉면-신당점,2020년 6월 14일,4,5,5,"
            물냉면/1,고기왕만두/1
          ",맛있어요~ 면발 안불었네요~
천수냉면-신당점,2020년 6월 13일,4,5,3,"
            물냉면/1(추가메뉴(곱빼기)),물냉면/1(추가메뉴(대왕육수)),비빔냉면/2(추가메뉴(대왕육수))
          ","지난번에 맛있게 먹어서 다시 시켰는데..비빔냉면은 너무 매워졌고..물냉은 곱배기를 시켰더니 깨탕이 왔어요. 저 깨로 참기름 한병은 짤 수 있을것 같아요.
>,.< 다음번엔 재주문 고민이 될 것 같습니다."
천수냉면-신당점,2020년 6월 13일,4,5,4,"
            물냉면/1,비빔냉면/1,고기왕만두/1
          ",맛있게 잘먹엇어요~~ 다만 냉면 하나에 노른자가 빠져왔어요 ㅠㅠ
천수냉면-신당점,2020년 6월 11일,5,5,4,"
            물냉면/1,목살김치찌개/1
          ","맛 좋아요~
양 많아요~
근데 일회용 수저는 빼달라 요청했어요~ㅋㅋ"
천수냉면-신당점,2020년 6월 11일,5,5,5,"
            물냉면/2
          ",먹은지며칠되서사진은없는뎅  물냉**맛있어여!!!!
천수냉면-신당점,2020년 6월 10일,5,5,5,"
            물냉면/1,비빔냉면/1
          ",맛있게 잘먹었습니다
천수냉면-신당점,2020년 6월 10일,5,5,5,"
            물냉면/1,김치왕만두/1
          ","잘먹었습니다
냉면한그릇이 반두다섯개 혼자 다 못먹어서 자존심상하네요 만두 두개남음 ㅠㅠ"
천수냉면-신당점,2020년 6월 9일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면))
          ",너무맛있어요짜찐맨굿이요
천수냉면-신당점,2020년 6월 9일,5,5,5,"
            물냉면/1,고기왕만두/1
          ",맛있어요~ 만두가 커서 좋음
천수냉면-신당점,2020년 6월 8일,1,5,5,"
            얼큰해장물냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ","사람먹으라고 만드신거 맞지요?
너무맵습니다
리뷰안보고 시킨 제 불찰이네요
해장용은 맞아요 한입먹고 두번 토했으니까요"
천수냉면-신당점,2020년 6월 8일,4,4,4,"
            물냉면/1,비빔냉면/1
          ","물냉면은 새콤 시원하니 맛있었는데
비냉은 너~~무 맵네요ㅠ"
천수냉면-신당점,2020년 6월 6일,5,5,5,"
            물냉면/1,비빔냉면/1
          ",맛있게 잘 먹고 있습니다^^
천수냉면-신당점,2020년 6월 6일,5,5,3,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1,사이다500mL/1
          ",매운걸 못 먹는편이 아닌데 너무 매웠어요..ㅠㅠㅠㅠ 그래도 맛은 있어용
천수냉면-신당점,2020년 6월 5일,3,3,3,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔막국수)),김치왕만두/1
          ","몇 번 시켜먹엇는데
개인적으로 무 좋아하는데 
오늘따라 양이 너무 적네요..
채썬 무 두 개"
천수냉면-신당점,2020년 6월 5일,5,5,5,"
            물막국수/1(추가메뉴(곱빼기,대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),반반왕만두（김치3개＋고기3개）/1
          ","물 막국수보다 비빔냉면이 맛있었습니다.

시원하고 깔끔하게 잘 먹었습니다~^^"
천수냉면-신당점,2020년 6월 5일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",빠른배달 감사합니다. 맛있게 잘 먹었어요
천수냉면-신당점,2020년 6월 5일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),반반왕만두（김치3개＋고기3개）/1
          ",점심시간인데도 배달 빨리 왔고 양 딱 적당해서 둘이 먹기 좋아요~ 자극적이지 않게 맛있어요! 깔끔합니다
천수냉면-신당점,2020년 6월 3일,4,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(물냉면))
          ",집에서 편하게 먹기 좋고 맛도 좋았습니다
천수냉면-신당점,2020년 6월 3일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),목살김치찌개/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",맛있습니다 또 시켜먹읅ㅔ여
천수냉면-신당점,2020년 6월 2일,4,5,3,"
            물냉면/1,비빔냉면/1,참치김치찌개/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ","진짜 양 많아요 ! 맛있어요
찌개가 밍밍하긴한데 간은맞아요 신기 ㅋㅋㅋㅋ찌개도 맛있었어요 잘먹었습미다 배달은 좀 오래걸렸네요"
천수냉면-신당점,2020년 6월 1일,5,5,5,"
            물냉면/3(추가메뉴(대왕육수))
          ","좋아요 
배달도 빠르네요
단지 배달비 별도로 받는게
아직은 어색하네요"
천수냉면-신당점,2020년 6월 1일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ",더운 날씨에는 냉면이 딱이네요~^^
천수냉면-신당점,2020년 5월 31일,5,5,5,"
            물냉면/3(추가메뉴(대왕육수))
          ",맛있는 집이라 자주 주문해 먹고 있는데 거리가 멀어서 바쁜 시간대에 주문하면 미안하기도 하네요
천수냉면-신당점,2020년 5월 31일,5,5,5,"
            물냉면/1,비빔냉면/1
          ",배달 빠르고  음식 맛있어요
천수냉면-신당점,2020년 5월 30일,4,4,1,"
            물냉면/1(추가메뉴(곱빼기)),물냉면/1,비빔냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ","손님이 오셔서 주문했다가 너무 오래 걸리는 것같아 주문취소 요청했더니 주문 취소 불가(13시16분)
배달 온 시간은 14시 15분
주문 취소 불가는 주문된 음식 조리 시작해서 불가인거 아닌가요?
아님 만들어놓고 한시간 후 배달완료 된건가요?
주문 몰리고 바쁘신거 다 이해하지만 이런 경우는 어떻게 이해를 해야할까요?
한시간 동안이나 잡아둔 이유는 사장님 욕심 아닌가 싶네요
손님 계셔서 다시 전화도 못하고 기다리는 내내 민망했습니다 덕분에"
천수냉면-신당점,2020년 5월 30일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면))
          ","..레알..단골...
냉면 좋아하는 저희 엄마도, 냉면을 그다지 좋아하지 않는 저랑 제 동생과 저희 아빠도 좋아하는 냉면 집 입니다.."
천수냉면-신당점,2020년 5월 30일,5,5,5,"
            물냉면/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ","냉면 너무 맛있어요 
물냉에도 다진양념 보내주셔서 너무 좋아요"
천수냉면-신당점,2020년 5월 27일,4,4,4,"
            고기왕만두/2,갈비만두/1
          ",배달도 빠르고 따듯해서 좋았습니다
천수냉면-신당점,2020년 5월 27일,5,5,5,"
            불비냉/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1,김치왕만두/1
          ",맛있게 잘 먹었어요!
천수냉면-신당점,2020년 5월 26일,2,3,4,"
            물냉면/1,비빔냉면/1
          ",냉면맛은 보통이에요. 근데 비냉 넘 맵네요. 얼음육수는 다시다 맛이 나요.
천수냉면-신당점,2020년 5월 26일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ","맛있어서 이틀연속 먹었습니다.
비냉-물냉-얼큰해장 이네요~
다음에는 만두 먹어보겠습니다."
천수냉면-신당점,2020년 5월 26일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1,후라이/1
          ",양도 푸짐하고 냉면 넘 맛있어요! 김치 만두 두개ㅜ터진건 아쉽지만 맛있으니 감안합니다.
천수냉면-신당점,2020년 5월 25일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),비빔냉면/1(추가메뉴(대왕육수))
          ","큰기대없이 주문했다가 단골될것같습니다.
푸짐한 양과  기본에 충실한 맛.
다음에 또 시키겠습니디ㅡ."
천수냉면-신당점,2020년 5월 25일,5,5,4,"
            물냉면/2,물막국수/1,비빔막국수/1,반반왕만두（김치3개＋고기3개）/1
          ",1인1육수 따로 챙겨주시고 진짜 맛있어요
천수냉면-신당점,2020년 5월 25일,5,5,5,"
            물냉면/2(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면))
          ","정말 실패없이 맛있는 냉면이에요. 집에 손님 오시면 꼭 주문해 먹고있어요.
신당에서 마징동까지 배달해주셔서 정말 좋아요"
천수냉면-신당점,2020년 5월 24일,5,5,5,"
            물냉면/2(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",맛있게. 잘 먹었습니다
천수냉면-신당점,2020년 5월 22일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),김치왕만두/1
          ",맛있게 잘먹었습니다~
천수냉면-신당점,2020년 5월 21일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",날이 더워서 또 시켜먹었네요 잘 먹었습니다
천수냉면-신당점,2020년 5월 20일,5,5,5,"
            물냉면/1,비빔냉면/1
          ",냉면 찐맛집이네요! 배달도 빠릅니다!
천수냉면-신당점,2020년 5월 17일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(곱빼기,대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1
          ","비빔,물,얼큰이 세가지 다 시켜먹었는데요 냉면류는 첨 시켜먹어보는데 넘넘 맛있어요!♡
육수를 추가로 주셔서 넘 잘 먹었구요^^
곱배기는 천원차이인데 양이 엄청나네요ㅎㅎㅎㅎ배달도 예상시간보다 20분정도 빨리왔고, 고기랑 만두도 맛있고 면도 안뿔어서 맛있게 잘 먹었습니다. 다만 얼큰이는 ... 고추맛이 너무 많이나서ㅠㅠ고추냉면먹는줄 알았어요. 얼큰하긴 한데 내일 속이 아플것같은 맛이였습니다. 추가육수를 아무리 부어도 고추맛이 강렬해서... 나중에는 물이랑 비빔을 먹어야겠어요~늦은시각 수고하세요^^"
천수냉면-신당점,2020년 5월 17일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),목살김치찌개/1
          ",냉면은 항상 여기서만 시켜먹네요!! 잘 먹었습니다
천수냉면-신당점,2020년 5월 14일,5,5,5,"
            얼큰해장물냉면/1,고기왕만두/1
          ","이름그대로 너무 얼큰하고 맛잇엇어요~
만두도 속이 꽉차잇어 너무 맛잇엇구요..
포장도 신경써서 꼼꼼하게 잘해주시고..
육수 조금만 아주 조금만 덜 짜게 해주셧으면..
오늘 처음 주문햇는데 재주문하고싶은 가게입니다~^^"
천수냉면-신당점,2020년 5월 13일,3,4,5,"
            얼큰해장물냉면/2,반반왕만두（김치3개＋고기3개）/1
          ",이번에도 지난번처럼 만두 추가했어요~^^그런데..지난번처럼 육수가 좀 짜더라구여..맛은있는데..짜서..다음은 고민해볼듯해요..
천수냉면-신당점,2020년 5월 12일,5,5,5,"
            차돌된장찌개/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",냉면 용기가 엄청 좋네요. 전자레인지 사용도 가능한 용기에 담겨와서... 다 먹고 씻어 놓았네요. 막상 먹기전에는 사진 못찍고... 맛있었습니다~ 추천~
천수냉면-신당점,2020년 5월 12일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),반반왕만두（김치3개＋고기3개）/1,콜라1.25L/1
          ",ㅠㅠㅠㅠ 맛있었어요 도착하자마자 급하게 먹느라 사진은 없지만.. 그래두 맛있었습니다!
