업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
띠앋I왕십리커피볶는형제,2022년 2월 25일,5,5,5,"
            하늘라떼（캔）/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(당근케이크)),수제 마카롱/1(마카롱 선택(로투스)),띠앋 원두/1(띠앋원두 선택(아우 120g),분쇄도 선택(홀빈（분쇄x）))
          ","홀빈이 싱싱(?)한지 향이 좋았어요.
커피빵?도 예쁘게 잘 생겼고요.
상큼한 향과 맛이 좋았어요.
산미가 강한편은 아니라서 편하게 마시기 좋을것 같아요.

하늘라떼도 오랜만에 먹어서인지 더 맛있게 느껴졌고요.
마카롱도 맛있고 당근케이크 잘먹었습니다!"
띠앋I왕십리커피볶는형제,2022년 2월 25일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔)),바닐라라떼（캔）/1(기본(ICE  500ml 캔))
          ",배달엄청 빨리 왔어요!! 그리고 바닐라라떼 존맛탱...
띠앋I왕십리커피볶는형제,2022년 2월 23일,5,5,5,"
            하늘라떼（캔）/1(기본(ICE  500ml 캔),원두 변경(디카페인（카페인99%제거）로 변경)),수제 마카롱/1(마카롱 선택(와인무화과크림치즈))
          ",최소주문 가격도 부담스럽지 않고 너무 좋네오 잘 먹겟숩니다
띠앋I왕십리커피볶는형제,2022년 2월 22일,2,5,5,"
            흑임자라떼 （캔） NEW/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）))
          ",흑임자라떼인데.....흑임자맛이 안나요ㅠㅜ흑임자 크림이 있다고 소개에 쓰여있던데ㅠㅠ없네요 걍 일반라떼임 쿠키는 맛있어요
띠앋I왕십리커피볶는형제,2022년 2월 20일,5,5,5,"
            카페라떼 （캔）/2(기본(HOT 500ml 캔),원두 변경(디카페인（카페인99%제거）로 변경),우유 변경(저지방 우유))
          ",！！！！！！！！！！！
띠앋I왕십리커피볶는형제,2022년 2월 20일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",！！！！！！！！！！！
띠앋I왕십리커피볶는형제,2022년 2월 20일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 500ml 캔))
          ",커피 생각날때마다 여기서 항상 시켜먹어요! 브라우니도 맛있고 커피도 맛있고 일단 가격이 혜자라 만족스럽습니다
띠앋I왕십리커피볶는형제,2022년 2월 19일,5,5,3,"
            하늘라떼（캔）/1(기본(ICE  500ml 캔)),밀크티（캔）/1(기본(HOT 500ml 캔))
          ",파란색 음료는 신선했어요 ㅋㅋㅋ 밀크티 맛있었습니다
띠앋I왕십리커피볶는형제,2022년 2월 18일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 마들렌（리뉴얼）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(HOT 500ml 캔))
          ",커피도 디저트도 너무 맛있네요 캔형태라 hot으로 시키시면 꺼낼 때 손 조심해야할 거 같아요 따뜻하게 잘 마셨습니다ㅎㅎ
띠앋I왕십리커피볶는형제,2022년 2월 16일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 케이크（초코＋당근）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 500ml 캔)),하늘라떼（캔）/1(기본(ICE  500ml 캔),우유 변경(저지방 우유))
          ",처으먹어봤는데 맛있었어요
띠앋I왕십리커피볶는형제,2022년 2월 16일,5,5,5,"
            ICE 사탕수수라떼（캔）/2(기본(ICE  500ml 캔))
          ",단맛을 조절하며 마실수있어 좋아요~~
띠앋I왕십리커피볶는형제,2022년 2월 16일,5,5,5,"
            ICE 사탕수수라떼（캔）/1(기본(ICE  500ml 캔)),수제 마카롱/3(마카롱 선택(붕어싸만코))
          ","어제 한양대지나갈때 너무 커피마시고싶었는데 매장안에 먹을데가없어서 ㅠ 오늘 배달시켰습니다♡♡
마카롱 2개선택한줄알았는데 3개나 사버렸네요..ㅋㅋㅋ그래도 너무 맛있어서 잘산거같습니다♡ 또 시켜먹을게용"
띠앋I왕십리커피볶는형제,2022년 2월 16일,3,3,5,"
            ICE 사탕수수라떼（캔）/1(기본(ICE  500ml 캔)),더치커피（캔）/1(기본(HOT 500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）))
          ",오늘은 요청사항이 반영되지 않아서 아쉬운점으로 남았습니다.
띠앋I왕십리커피볶는형제,2022년 2월 16일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(HOT 500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),하늘라떼（캔）/1(기본(ICE  500ml 캔))
          ",맛도좋고 먹을만합니다
띠앋I왕십리커피볶는형제,2022년 2월 15일,5,5,5,"
            수제 마카롱/1(마카롱 선택(순수우유)),수제 마카롱/1(마카롱 선택(와인무화과크림치즈)),수제 마카롱/1(마카롱 선택(붕어싸만코))
          ",넘~~맛있어요! 근데 우유?맛은 꼬끄가 숙성이덜되었는지 딱딱해서 아쉬웠습니다 ㅜ 나머지는 쫀뜩쫀뜩 존맛이였어요!
띠앋I왕십리커피볶는형제,2022년 2월 13일,5,5,5,"
            밀크티（캔）/1(기본(HOT 500ml 캔),우유 변경(두유)),수제 마카롱/1(마카롱 선택(와인무화과크림치즈))
          ",무화과 마카롱... 크림 안쪽 중간에 쫀득한 무화과가 씹히는게 예술입니다... 음료는 두유바닐라라떼 시키려다 실수로 밀크티 시켰는데 밀크티도 맛있네요
띠앋I왕십리커피볶는형제,2022년 2월 13일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),띠앋 원두/1(띠앋원두 선택(형아 120g),분쇄도 선택(홀빈（분쇄x）))
          ",맛있어요. 괜찮아요.
띠앋I왕십리커피볶는형제,2022년 2월 13일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(초코 브라우니),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 500ml 캔)),월남라떼（캔）/1(기본(ICE  500ml 캔))
          ",항상 맛있게 잘 먹고 있습니다~
띠앋I왕십리커피볶는형제,2022년 2월 12일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),디카페인 콜드브루（캔）/1(기본(ICE  500ml 캔))
          ",오랜만에 배달 빨리옴 이집 커피는 최곤데 요기요 배달시스템이 항상 문제였음
띠앋I왕십리커피볶는형제,2022년 2월 11일,5,5,5,"
            디카페인 콜드브루（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）)),디카페인 콜드브루（캔）/1(기본(ICE  500ml 캔))
          ","토요일아침에 눈뜨자마자 먹고싶어서 지금시켰습니다^-^
빠른배달 감사드려용♡ 토요일아침을 기분좋게 열수있을거같아요 ㅎㅎ 감사합니다!잘먹을게요"
띠앋I왕십리커피볶는형제,2022년 2월 11일,5,4,5,"
            바닐라라떼（캔）/1(기본(ICE  500ml 캔)),왕띠앋 쿠키1ea（리뉴얼）/1(단품, 세트 가격 안내(디저트 단품 （사이드, 세트 메뉴에서 주문시 할인 혜택 있습니다）))
          ",맛나용  쿠키도 ^^
띠앋I왕십리커피볶는형제,2022년 2월 10일,5,5,5,"
            밀크티（캔）/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(초코 브라우니))
          ","너무 맛있어요!
잘 먹었습니다^^"
띠앋I왕십리커피볶는형제,2022년 2월 10일,5,5,5,"
            직접 로스팅 커피 ＋ 수제 마카롱 세트/1(세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 500ml 캔),마카롱 선택(순수우유)),바닐라라떼（캔）/1(기본(ICE  500ml 캔))
          ",맛있어서자주시켜먹어요
띠앋I왕십리커피볶는형제,2022년 2월 10일,5,5,5,"
            카페라떼 （캔）/1(기본(ICE  500ml 캔),원두 변경(디카페인（카페인99%제거）로 변경),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）))
          ",항상 맛있게 먹고 있습니다
띠앋I왕십리커피볶는형제,2022년 2월 9일,5,4,5,"
            띠앋 원두/1(띠앋원두 선택(형아 500g),분쇄도 선택(홀빈（분쇄x）))
          ","추천해요ㅋㅋ
여긴 진짜 원두맛집♡"
띠앋I왕십리커피볶는형제,2022년 2월 9일,5,5,5,"
            하늘라떼（캔）/1(기본(ICE  500ml 캔),원두 변경(디카페인（카페인99%제거）로 변경),우유 변경(저지방 우유)),버베인멘테（캔）/1(기본(HOT 500ml 캔))
          ",!!!!!!!!!!
띠앋I왕십리커피볶는형제,2022년 2월 9일,5,5,5,"
            더치커피（캔）/1(기본(ICE  500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(왕띠앋 쿠키1ea（리뉴얼）)),수제 마카롱/1(마카롱 선택(뽀또치즈))
          ",커피 맛있어서 주문했어요
띠앋I왕십리커피볶는형제,2022년 2월 8일,5,5,5,"
            초코라떼（캔）/1(기본(HOT 500ml 캔),（700 할인） 사이드메뉴 추가 （선택1）(형제 케이크（초코＋당근）))
          ",친구아프대서 보내줬는데 맛있다 하네요 ㅎㅎㅎ
띠앋I왕십리커피볶는형제,2022년 2월 8일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 마들렌（리뉴얼）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 500ml 캔))
          ",배달 거의 십오분만에온것같아요 항상 먹는 조합 ㅎㅎ 마들렌맛잇어요
띠앋I왕십리커피볶는형제,2022년 2월 7일,5,4,5,"
            아우 당근케이크/1(단품, 세트 가격 안내(디저트 단품 （사이드, 세트 메뉴에서 주문시 할인 혜택 있습니다）)),형제 마들렌 2EA （리뉴얼）/1(단품, 세트 가격 안내(디저트 단품 （사이드, 세트 메뉴에서 주문시 할인 혜택 있습니다）))
          ","당근케이크 꾸덕하다는데 그리 꾸덕하진 않아요
그래도 맛있습니다 (당근귀욥ㅋ)
마들렌이 레몬이라 좋았어요!!"
띠앋I왕십리커피볶는형제,2022년 2월 6일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(당근 케이크),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 500ml 캔))
          ",커피가 진짜 구수하고 아주아주 맛있습니다 허허허허
띠앋I왕십리커피볶는형제,2022년 2월 6일,5,5,5,"
            디카페인 콜드브루（캔）/2(기본(ICE  500ml 캔),캔&컵 옵션(얼음 컵 （벤티） 추가)),캐모마일（캔）/1(기본(HOT 500ml 캔)),V블루 레몬에이드（캔）/1(캔&컵 옵션(얼음 컵 （벤티） 추가),발포V타민 선택(비타민 없이),기본(ICE  500ml 캔))
          ","커피 너무맛있어요.
향도좋아요.
포장도깔끔하고...."
띠앋I왕십리커피볶는형제,2022년 2월 6일,5,5,5,"
            카페모카（캔）/1(기본(ICE  500ml 캔)),디카페인 콜드브루（캔）/1(기본(ICE  500ml 캔))
          ",오늘도 맛있게 잘 마셨습니다~~!! 커피는 항상 여기에서 시켜요! 오늘은 배가 불러 음료만 주문했는데도 무료배달이라 넘 감사해요!! 디카페인은 처음 마셨는데 역시 맛있네요^^
띠앋I왕십리커피볶는형제,2022년 2월 6일,5,5,5,"
            트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/2(기본(ICE  500ml 캔))
          ",최고의 커피 아메리카노 좋습니다
띠앋I왕십리커피볶는형제,2022년 2월 5일,5,5,5,"
            바닐라라떼（캔）/1(기본(HOT 500ml 캔),원두 변경(디카페인（카페인99%제거）로 변경),우유 변경(두유)),수제 마카롱/1(마카롱 선택(순수우유))
          ",맛있어요 ... 이제껏 먹어본 두유변경 음료 중에 젤 맛있네요 마카롱도 고소한 우유향 나서 너무좋음
띠앋I왕십리커피볶는형제,2022년 2월 5일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 케이크（초코＋당근）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 500ml 캔))
          ",디저트 맛있는데 거기다 커피는 얼마나 고소하던지❤ 맛있게 잘 먹었습니다
띠앋I왕십리커피볶는형제,2022년 2월 5일,5,4,1,"
            트리플샷 아메리카노（캔）/1(기본(HOT 500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),토피넛라떼（캔）/1(기본(HOT 500ml 캔))
          ",맛은 괜찮았습니다. 배달원 인사없는 태도로 불친절하고 불쾌했습니다.
띠앋I왕십리커피볶는형제,2022년 2월 4일,5,5,5,"
            수제 마카롱/1(마카롱 선택(순수우유)),수제 마카롱/1(마카롱 선택(오레오쿠키)),수제 마카롱/1(마카롱 선택(뽀또치즈))
          ",마카롱은 처음 시켜봤는데 맛있네요^^
띠앋I왕십리커피볶는형제,2022년 2월 3일,5,5,5,"
            바닐라라떼（캔）/1(기본(ICE 얼음없이 （얼음빠진만큼 양이 적어보일 수 있습니다.）)),바닐라라떼（캔）/1(기본(ICE  500ml 캔),원두 변경(디카페인（카페인99%제거）로 변경),우유 변경(저지방 우유))
          ",아바라 최고입니당
띠앋I왕십리커피볶는형제,2022년 2월 3일,5,5,5,"
            하늘라떼（캔）/1(기본(ICE  500ml 캔)),ICE 사탕수수라떼（캔）/1(기본(ICE  500ml 캔)),수제 마카롱/1(마카롱 선택(붕어싸만코))
          ",마싯숴오..bbbb 조금 느끼한거 같기듀하규..ㅎㅎ
띠앋I왕십리커피볶는형제,2022년 2월 3일,5,5,5,"
            （1인분 세트 1200원 할인） 스페셜티 로스팅 아메리카노 ＋ 수제 디저트/1(（1200원 할인） 세트 디저트 선택(형제 마들렌（리뉴얼）),세트 원두선택（캔）(형아 블랜딩（고소）),HOT or ICE 선택(ICE 500ml 캔))
          ","커피생각나면 시켜먹는데 여전히 맛있네요♡♡
마들렌도 잘먹겠습니다^-^"
띠앋I왕십리커피볶는형제,2022년 2월 2일,4,4,1,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),캔&컵 옵션(얼음 컵 （벤티） 추가),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),캔&컵 옵션(얼음 컵 （벤티） 추가),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",배달이 너무 늦었고 좀 아쉬웠습니다.
띠앋I왕십리커피볶는형제,2022년 2월 2일,5,5,5,"
            트리플샷 아메리카노（캔）/1(기본(ICE  500ml 캔),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),트리플샷 아메리카노（캔）/2(기본(ICE  500ml 캔),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페라떼 （캔）/1(기본(ICE  500ml 캔),원두 변경(아우（산미）로 변경)),바닐라라떼（캔）/1(기본(ICE  500ml 캔))
          ",캔 포장이 깔끔해서 엄마가 좋아하셨어요. 양도 많아서 좋았습니다. 새해 복 많이 받으세요~~
