업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
요거프레소-신당점,2020년 8월 31일,5,5,5,"
            허니브레드/1,쿠앤크치즈케이크/1,생크림 와플/1
          ","생크림와플하고 허니버터브레드에 생크림을 안주셨는데 미리 연락주셔서 누락되었다고 바로 보내주신다고 하면서 아이스크림까지 보내주셨어요!
가까운 거리가 아니어서 번거로우셨을텐데 감사해용! 
즐거운 디저트 타임이 되었습니당💕"
요거프레소-신당점,2020년 8월 31일,5,5,4,"
            메리초코/1(토핑 선택(치즈큐브 추가（5개）)),흑당 버블티/1
          ","배달도 빨랐고 
요청사항도 너무 잘 들어주셨어요!
음료들 맛있고 서비스로 주신 치즈과자..?도 너무 맛있어요! 잘먹었습니다 🙃👍"
요거프레소-신당점,2020년 8월 31일,4,4,5,"
            ICED 아메리카노/1(추가 선택(사이즈 변경)),순수우유（딸기）/1(추가 선택(사이즈 변경)),생크림 페스츄리 와플/1,마카다미아/1
          ","잘먹었습니다
순수딸기우유 맛있어요~~"
요거프레소-신당점,2020년 8월 30일,5,5,5,"
            밀크폼 딸기 버블라떼/1,밀크폼 망고 버블라떼/1,초코마카롱/1
          ",직원분이 정말 친절하시고 음료도 맛있어요. 감사합니다!
요거프레소-신당점,2020년 8월 30일,5,5,5,"
            ICED 아메리카노/1(추가 선택(사이즈 변경)),밀크폼 딸기 버블라떼/1,초코브라우니 1조각/1
          ","맛있게 잘먹었어요 
저번에 밀크폼이 없는거같다구 후기남겼는데 이번에는 밀크폼이 있었구 사진은 먹는중간에찍어 잘보이지않지만 맛있게먹었어요
배달은 한시간 좀 넘게 걸렸어요 피크타임에 주문하기도하고 문자도 와서 맘 느긋이 기다렸고 잘받았어요 
브라우니도 완전 달았구 서비스도 맛있게잘먹었어요"
요거프레소-신당점,2020년 8월 26일,4,5,5,"
            밀크폼 딸기 버블라떼/2,딸기마카롱/1
          ","배달빨리오고 잘먹었어요
그런데 밀크폼이 들어갔는지 모르겠어요 음료랑 섞였다고하기엔 조금 밍밍한느낌이있어서서;;"
요거프레소-신당점,2020년 8월 26일,5,5,5,"
            메리망고/1,콩고물 스노우빙수/1
          ","빙수 너무 맛있어요! 강추 입니다 :)
망고도 너무 달고 빙수와 함께 먹으니 꿀조합이였어요!
빙수는 여기서만 먹을께요!"
요거프레소-신당점,2020년 8월 26일,5,5,4,"
            오렌지 로얄 밀크티/1,밀크폼 딸기 버블라떼/1,크로크무슈/1
          ",너무 맛있게먹었어요!!!
요거프레소-신당점,2020년 8월 23일,5,5,5,"
            콩고물 스노우빙수/1,생크림 페스츄리 와플/1
          ",빙수 안녹고 잘 왔어요~ 연유와 생크림도 여유있게 주셔서 잘 먹었습니다 :)
요거프레소-신당점,2020년 8월 23일,5,5,5,"
            ICED 아메리카노/1(추가 선택(사이즈 변경)),플레인 요거트 아이스크림/1,버블요거트스무디（딸기）/1
          ","맛있게 잘 먹었어요^^
딸기 버블이 들어간 쉐이크 취저네요♡"
요거프레소-신당점,2020년 8월 23일,4,4,5,"
            밀크폼 딸기 버블라떼/1,샤인머스캣 익스트림 스무디/1,쿠앤크치즈케이크/1
          ","음료 잘 마셨어요 둘다 맛있어요 오레오케이크는 맛이 별로였어요ㅠ 크림부분이 우유맛만나서 맛이없어요
서비스주신 과자가 더 맛있다네요...쩝...."
요거프레소-신당점,2020년 8월 23일,5,5,5,"
            ICED 카페라떼/2,대만샌드위치（햄치즈）/1,초코브라우니 1조각/1
          ",커피가 정말 맛있어～～～(´▽｀)
요거프레소-신당점,2020년 8월 22일,5,5,5,"
            메리망고/1,메리초코/1(토핑 선택(치즈큐브 추가（5개）)),쿠앤크치즈케이크/1
          ","친철함X100 주문사항 캐치도, 서비스도 감사해요!
맛있게 먹었습니다 😊"
요거프레소-신당점,2020년 8월 22일,5,5,5,"
            딸기&치즈 스노우빙수/1(추가 선택(팥 추가))
          ",가끔씩 시켜 먹는데 먹을때마다 맛있게 흡입합니다. 깔끔하고 위생적으로 보여 더욱 믿고 먹을수 있어요.
요거프레소-신당점,2020년 8월 19일,5,5,5,"
            아이스티（복숭아）/1(추가 선택(사이즈 변경)),생크림 페스츄리 와플/2,딸기마카롱/1
          ",생크림 츄가할수있넜으면 좋겠어요 빵에 생크림을 찍어먹는가기보단 생크림에 빵을 곁들여먹는 느낌으로 먹는걸 좋아해서ㅠㅠ
요거프레소-신당점,2020년 8월 17일,5,5,5,"
            플레인 요거트 아이스크림/3,플레인 요거트 쉐이크/1
          ",서비스 정말 감사합니다! 배달도 빠르고 아주 만족스러워요. 자주 사먹을게요~~!
요거프레소-신당점,2020년 8월 17일,5,5,5,"
            ICED 바닐라라떼/1,카페 로얄 밀크티/1(추가 선택(펄 추가)),생크림 와플/1
          ",잘 먹었습니다. 사이즈 업 감사합니다 :) 💛
요거프레소-신당점,2020년 8월 17일,5,3,5,"
            프루티 요거트 아이스크림（망고）/1,트리플 치즈 스노우빙수/1,딸기마카롱/1
          ",갠춘. 다만 팥빙수는 약간작다고 느껴짐.
요거프레소-신당점,2020년 8월 16일,5,5,5,"
            베리&베리 요거트 빙수/1(추가 선택(팥 추가)),대만샌드위치（햄치즈）/1
          ",서비스로 주신 요거트 덕분에 한층 더 맛있게 먹을수 있었습니다. 감사합니다.
요거프레소-신당점,2020년 8월 15일,5,5,5,"
            달고나 로얄 밀크티/1,아메리칸치즈케이크/1,생크림 와플/1
          ",맛있음 오늘은 처음보는 메뉴 시켜봤는데 밀크티래서 좀 중후한 맛이날줄알았는데 상큼했어요 예상치못했지만 그래서 더 매력있었습니다
요거프레소-신당점,2020년 8월 15일,5,5,5,"
            ICED 카라멜마끼아또/1(추가 선택(사이즈 변경)),복숭아 요거트 스무디/1(추가 선택(사이즈 변경)),초코마카롱/1
          ",배달도 빠르고 음료도 맛있었어요 좋아요
요거프레소-신당점,2020년 8월 14일,5,5,5,"
            플레인 요거트 아이스크림/5
          ","요거트 아이스크림 너무너무 좋아요ㅠㅠ
너무 맛있고 포장도 잘 해주시고 아이스크림 컵 너무 귀여워요ㅎㅎㅎㅎ
날이 더워서 바쁘실텐데 화이팅하세요><"
요거프레소-신당점,2020년 8월 13일,5,5,5,"
            달고나 카페라떼/1(HOT／ICED 선택(ICED변경),추가 선택(달고나추가)),쿠앤크치즈케이크/1,로아커 크림 바닐라/1
          ",요거프레소 짱.조.아
요거프레소-신당점,2020년 8월 12일,5,5,5,"
            콩고물 스노우빙수/1,망고&치즈 스노우빙수/1(추가 선택(치즈큐브 추가（5개）))
          ",양도 생각보다 푸짐하구 눈꽃빙수라서 부드럽구 서비스 요거트 아이스크림 망고빙수에 얹어먹으니깐 핵핵존맛입니다ㅜㅜㅠㅠ 콩고물 팥빙수도 넘마싯! 배달도 빨라요
요거프레소-신당점,2020년 8월 10일,5,5,5,"
            쑥임자 스노우빙수/1,블루베리베이글/1
          ",이번엔 쑥빙을 먹어봤는데요 역시나 제 취향이었네요. 서비스에 추가로 또 덤까지 넘넘 감사드립니다!
요거프레소-신당점,2020년 8월 9일,5,5,5,"
            콩고물 스노우빙수/1,롤 페스츄리/1
          ","빙수가 완존 제 취향이었습니다.
서비스도 감사했습니다!"
요거프레소-신당점,2020년 8월 9일,5,5,4,"
            달고나 로얄 밀크티/1,코코넛카페 요프치노/1(추가 선택(사이즈 변경)),마스카포네티라미수케이크/1
          ","배달 너무 빨라요!!
너무 맛있어요!!!"
요거프레소-신당점,2020년 8월 7일,5,5,5,"
            ICED 카페라떼/1(추가 선택(사이즈 변경,휘핑 추가)),롤 페스츄리/1,생크림 페스츄리 와플/1,딸기마카롱/1
          ",배달 엄청 빨랐고 오늘따라 커피가 너무 먹고싶었는데 먹을수있어서 좋았어요
요거프레소-신당점,2020년 8월 6일,5,5,5,"
            트리플 치즈 스노우빙수/1,베리&베리 요거트 빙수/1
          ",신당점 빙수 너무 맛있어요 스노우빙수도 안녹고 잘 왔어요
요거프레소-신당점,2020년 7월 23일,5,5,5,"
            ICED 카페라떼/1(추가 선택(사이즈 변경)),대만샌드위치（햄치즈）/3,딸기마카롱/1
          ",쏘스윗  번창하시길
요거프레소-신당점,2020년 7월 23일,5,5,5,"
            메리치즈/1(토핑 선택(치즈큐브 추가（5개）)),페퍼로니 포카치아 피자/1
          ",페퍼로니 포카치아랑 치즈큐브스무디 맛있었습니다ㅎㅎ 리뷰 이벤트 감사합니다.
요거프레소-신당점,2020년 7월 22일,5,5,4,"
            플레인 요거트 아이스크림/1,딸기 요거트 스무디/2
          ","너무너무 맛있어요
하나도 녹지 않고 매장에서 먹는 그대로 왔어요!
깜짝 서비스 진짜 깜짝!!!!!! 놀랐어요><
더워서 바쁘실텐데 힘내시고 대박터지세요❤"
요거프레소-신당점,2020년 7월 21일,5,5,4,"
            메리망고/1,메리베리/1
          ",달달하네요! 맛있게 잘 먹었습니다 날이 더워 녹은 것 같아서 다시 얼려먹었네요
요거프레소-신당점,2020년 7월 21일,5,5,4,"
            딸기 요거트 스무디/1,쿠앤크 요프치노/1,크로크무슈/1
          ","크로크무슈를   오븐에 구워주셨으면 더 맛있었을듯해요.ㅡㅜ  
그거 빼면 음료는 맛있었어요 ~"
요거프레소-신당점,2020년 7월 21일,5,5,5,"
            ICED 카라멜마끼아또/1,피치&망고 요거트 빙수/1
          ","빙수 맛있고 양도 푸짐해요.
올여름 빙수는 여기서만 먹어야겠어요
빙수 맛집이네요^^"
요거프레소-신당점,2020년 7월 15일,4,4,5,"
            순수우유（딸기）/1(추가 선택(사이즈 변경)),마스카포네티라미수케이크/1,생크림 와플/1
          ",말이 필요없움 ^^🤗
요거프레소-신당점,2020년 7월 13일,5,5,4,"
            망고 요거트 스무디/1,흑당 버블티/1,고구마 치즈프라페/1
          ","기대를 배신하지 않는 맛~~ 
배달예상시간이 60~70분이라고 해서 각오하고 시켰는데 더 빨리 오시긴 했어요."
요거프레소-신당점,2020년 7월 10일,5,5,5,"
            카페라떼/1(추가 선택(사이즈 변경)),ICED 카페모카/1(추가 선택(사이즈 변경)),크로크무슈/1
          ",맛있었어요❤️자주시킬께요
요거프레소-신당점,2020년 7월 9일,5,5,5,"
            순수우유（딸기）/1,피치&망고 요거트 빙수/1(추가 선택(치즈큐브 추가（5개）)),허니브레드/1(추가 선택(휘핑추가)),생크림 와플/1
          ",넘무 맛있어요ㅠㅜㅜㅡㅠㅜㅜ
요거프레소-신당점,2020년 7월 3일,4,5,5,"
            추억의 달고나 라떼/1(HOT／ICED 선택(ICED변경)),스트로베리 치즈프라페/1,샤인머스캣 익스트림 스무디/1
          ","서비스로 주신 와플도 맛있고 음료도 맛있어요
포장컵 뚜껑에 구멍이 없어 좀 당황했어요
컵빼고 음료 먹으려니 음료나 생크림이 꽤 흘러 내렸어요."
요거프레소-신당점,2020년 6월 29일,5,5,5,"
            플레인 요거트 아이스크림/1,베리&베리 요거트 빙수/1
          ",비 때문에 배달이 좀 늦어졌지만 미리 연락주셔서 좋았어요 서비스도 감사합니다 더운데 빙수 잘 먹었어요~
요거프레소-신당점,2020년 6월 28일,5,5,5,"
            ICED 아메리카노/2(추가 선택(사이즈 변경)),딸기 요거트 스무디/1
          ",항상 맛있게 먹고 있어요
요거프레소-신당점,2020년 6월 26일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),쿠앤크치즈케이크/1,생크림 페스츄리 와플/1
          ",주문한 케잌이 없어서 다른걸로 바꿔주시고 와플 서비스까지 주셨습니다. 너무 맛있게 잘 먹었어요 :D
요거프레소-신당점,2020년 6월 24일,5,5,5,"
            플레인 요거트 아이스크림/1,피치&망고 요거트 빙수/1
          ","정말 더운날이였는데 빙수를 집에수 시켜먹을수 있어서 넘 행복...!!! 
매번 느끼지만 가성비 최고 입니당"
요거프레소-신당점,2020년 6월 20일,5,5,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),허니볼/1(추가 선택(휘핑추가))
          ",저번에 한번 먹고 맛있어서 또 시켜먹어요!
요거프레소-신당점,2020년 6월 19일,5,5,4,"
            치즈큐브 요거트 아이스크림（딸기）/1,쿠앤크치즈케이크/1,생크림 페스츄리 와플/1
          ",배송도 빠르구 아이스크림 일도 안녹아사 아주 꽁꽁 잘 얼려있구!! 너무 맛나요 ㅠㅠㅠ 왤케 맛있죠 ㅠㅠ!!!! ♡ 최고최고
요거프레소-신당점,2020년 6월 16일,5,5,5,"
            ICED 아메리카노/1(추가 선택(사이즈 변경)),ICED 초코라떼/1(추가 선택(사이즈 변경)),프루티 요거트 아이스크림（딸기）/1
          ",맛있습니다 잘먹었습니다
요거프레소-신당점,2020년 6월 16일,5,5,4,"
            추억의 달고나 라떼/1(HOT／ICED 선택(ICED변경)),메리치즈/1,메리초코/1,흑당 버블티/1
          ",배달도 빨리 오고 맛있게 잘 먹었습니다!!
요거프레소-신당점,2020년 6월 16일,5,4,5,"
            ICED 아메리카노/1(추가 선택(샷추가)),플레인 요거트 아이스크림/1,쿠앤크치즈케이크/1,생크림 와플/1
          ","요거트 아이스크림 상콤하니 넘맛나요!! 서비스 크래커까지 죤맛ㅠㅠㅠ 포장도 깔끔
배달은 좀 느렸지만 그만큼 기다릴 가치가 충분++한 맛"
요거프레소-신당점,2020년 6월 15일,5,5,5,"
            플레인 요거트 아이스크림/1,메리치즈/1,밀크폼 망고 버블라떼/1,생크림 페스츄리 와플/1
          ",너무 맛있고 친절하세요 :3
요거프레소-신당점,2020년 6월 11일,4,4,5,"
            딸기 요거트 스무디/1(추가 선택(사이즈 변경)),순수우유（딸기）/1(추가 선택(사이즈 변경)),딸기마카롱/2
          ",맛있습니다만 바쁘셔서 그런지 마카롱 주문한건 빼먹으신거 같아요. 다음에는 신경 써주셨으면 합니다.
요거프레소-신당점,2020년 6월 8일,5,5,5,"
            벚꽃말차라떼/1(HOT／ICED 선택(ICED변경)),버블요거트스무디（그린티）/1,어니언 베이글/1
          ",맛있게 먹었습니다∪･ω･∪
요거프레소-신당점,2020년 6월 8일,5,5,5,"
            ICED 바닐라라떼/1,ICED 카라멜마끼아또/1,크로크무슈/1
          ",배달도 빠르고 맛있어요!
요거프레소-신당점,2020년 5월 31일,5,5,5,"
            피치&망고 요거트 빙수/1,초코브라우니 1조각/1
          ",맛있게 먹었습니다~~~ㅎㅎ
요거프레소-신당점,2020년 5월 28일,5,5,5,"
            메리망고/2
          ",망고도 싱싱하고 너무 맛있어요!
요거프레소-신당점,2020년 5월 26일,5,5,5,"
            생크림 와플/1,생크림 페스츄리 와플/2,초코브라우니 1조각/1
          ",저번에 와플이 따뜻하고 너무 맛있어서 이번에 디저트만 시켜봤는데 역시 다 맛있어요!! 배송도 빠르고 포장도 와플은 뜨겁게 브라우니는 차갑게 신경써주시고 정말 맛있게 잘 먹었습니다~ 또 시킬게요!
요거프레소-신당점,2020년 5월 25일,5,5,5,"
            플레인 요거트 아이스크림/2,허니브레드/1
          ","어제오늘 3일내내 중독되서 계속시키고있네여
굿요거트아이싀구님"
요거프레소-신당점,2020년 5월 25일,5,5,5,"
            메리치즈/2,플레인 베이글/1(추가 선택(크림치즈 추가))
          ",맛있어요~~~~~~
요거프레소-신당점,2020년 5월 25일,5,5,5,"
            버블요거트스무디（딸기）/1,메리베리/1(토핑 선택(치즈큐브 추가)),허니브레드/1(추가 선택(휘핑추가))
          ",맛있어요오오오오옹!!!!!!!!
요거프레소-신당점,2020년 5월 24일,5,5,5,"
            피넛버터라떼/1,딸기 요거트 스무디/1(추가 선택(사이즈 변경)),코코넛카페 요프치노/1(추가 선택(사이즈 변경))
          ","언제나 예쁘게 포장해주셔서 흐르지도, 녹지도 않게 배송해주셔서 감사합니다! 요거프레소가 배송되어서 넘 좋아요ㅠㅠ!!"
요거프레소-신당점,2020년 5월 23일,5,5,5,"
            ICED 아메리카노/2,딸기 요거트 스무디/1(추가 선택(사이즈 변경))
          ",맛나요!! 좋아요!!
요거프레소-신당점,2020년 5월 22일,5,5,5,"
            피치&망고 요거트 빙수/1,쿠앤크치즈케이크/1
          ","맛있게 잘먹었습니다:)
요거프레소 피치망고 빙수 정말 좋아하는데 
배달로도 정말 맛있습니당 
요거프레소 빙수가 제일 가성비 좋은것 같아요ㅎㅎ
케이크는 생각보다 작아서 놀랬는데 맛있어요:)"
요거프레소-신당점,2020년 5월 22일,5,5,5,"
            복숭아 요거트 스무디/1,메리치즈/1
          ",배달 진짜 빠르고 안녹고 와서 좋았어요!! 맛있어요
요거프레소-신당점,2020년 5월 22일,5,5,5,"
            카페라떼/1(추가 선택(헤이즐넛시럽 추가)),달고나 카페라떼/2(HOT／ICED 선택(ICED변경))
          ",달고나카페라떼 넘맛있네요.보내주신 쿠키도 잘먹었어요^^
요거프레소-신당점,2020년 5월 21일,5,5,5,"
            플레인 요거트 아이스크림/1,치즈큐브 요거트 아이스크림（딸기）/1,치즈큐브 요거트 아이스크림（블루베리）/1
          ",마시써용! 안 녹고 잘왔어요~~^^
요거프레소-신당점,2020년 5월 20일,5,5,5,"
            치즈 요거트 빙수/1,초코브라우니 1조각/1
          ",빠른 배달과 꼼꼼한 포장 그리고 과자두 넘 감사해요~~ :)
요거프레소-신당점,2020년 5월 20일,5,5,5,"
            달고나 카페라떼/1(HOT／ICED 선택(ICED변경)),메리딸기/1(추가 선택(사이즈 변경))
          ",메리딸기 너무 맛있어요 하루만에 또 생각남
요거프레소-신당점,2020년 5월 19일,5,5,5,"
            아메리카노/1,메리딸기/2,흑당 버블티/1
          ",요거프레소 항상 이용하는 곳이고 맛있는데 아메리카노를 시켰는데 아이스아메리카노가 왔네요. 전화할까 고민하다 말았습니다. ㅜㅜ
요거프레소-신당점,2020년 5월 19일,5,4,5,"
            흑당 시나몬버블티/1,쿠앤크 요프치노/1,민트초코칩 요프치노/1(추가 선택(사이즈 변경,휘핑 제거))
          ",오레오에  휘핑이 적어서  아쉬운거빼곤  잘먹었습니다.
요거프레소-신당점,2020년 5월 18일,5,4,5,"
            메리딸기/1,메리베리/1,허니볼/1
          ",배달도 빠르고 메리딸기 진짜 맛있어여
요거프레소-신당점,2020년 5월 14일,5,5,5,"
            달고나 카페라떼/1(HOT／ICED 선택(ICED변경)),허니브레드/1(추가 선택(휘핑추가)),생크림 와플/1
          ","생크림와플 누락돼서 연락드렸는대 다시보내주시고
아이스크림 서비스 주셨어요. ㅠㅠ 감사합니다 잘먹을께요!!"
요거프레소-신당점,2020년 5월 12일,5,5,5,"
            추억의 달고나 라떼/1(HOT／ICED 선택(ICED변경),추가 선택(달고나추가)),메리딸기/1
          ","너무맛있어요!! 
계속생각나서 퇴근길엔 직접 매장방문해서 달고나 사먹었어요
달고나 진짜맛있어요"
요거프레소-신당점,2020년 5월 1일,5,4,5,"
            메리딸기/1,흑당 말차버블티/1
          ",맛있어요 특히 버블티가 짱이네요. 또 시킬게요~
요거프레소-신당점,2020년 4월 26일,5,5,5,"
            메리딸기/2
          ",달콤새콤하게 맛있어요
요거프레소-신당점,2020년 4월 17일,5,5,5,"
            메리딸기/1(추가 선택(사이즈 변경),토핑 선택(치즈큐브 추가)),초코브라우니 1조각/1
          ",메리딸기는 진짜 언제 먹어도 너무 맛있네요ㅠㅠㅠ 브라우니는 처음 시켜보는데 꾸덕하진 않고 빵같은 식감인데 괜찮아요 서비스로 주신 로투스도 잘 먹었습니다!
요거프레소-신당점,2020년 4월 12일,5,5,5,"
            옛날 팥빙수/1,다크가나슈케이크/1
          ",맛이 좋아요~옛날 빙수 맛이다!!
