업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
더철판삼겹-숙대점,2019년 12월 24일,5,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),공기밥/1
          ","280g 시키면 이정도됩니다! 넘맛있어서 금방 먹엇어요 다음엔 무조건100g 추가해서 넉넉하게 먹을예정입니당...
고기 두툼하고 잘구워주셔서 맛있어요ㅠㅠ 집에서 삼겹살 생각날때마다 무조건 시킬것같아요!"
더철판삼겹-숙대점,2019년 12월 23일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),공기밥/1
          ","중독된듯한 겉바속촉의 맛~ㅎㅎ
이벤트로 인한 콜라까지~ 감사합니다!"
더철판삼겹-숙대점,2019년 12월 22일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,고추/1,상추/1
          ","역시나. 맛 있는
단골집 
좋아요"
더철판삼겹-숙대점,2019년 12월 21일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ","예능보면서 먹다가 댓글다는걸 깜박했네요~
요즘 회식이 많아서 자주못먹는데
그래도 시켜먹을때마다 감동의맛으로 삼겹살을 즐길 수 있어 행복하네요~~~ 잘먹겠습니다"
더철판삼겹-숙대점,2019년 12월 17일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),공기밥/1
          ",겉바속촉~ 오랜만에 먹으니까 맛있네요!!
더철판삼겹-숙대점,2019년 12월 14일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,고추/1,상추/1
          ",나의 맛집 항상 한결같이. 맛 있습니다
더철판삼겹-숙대점,2019년 12월 8일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),콜라 355mL/1
          ",겉바속촉~ 요청사항도 잘들어주셨어요
더철판삼겹-숙대점,2019년 12월 7일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),마늘/1,고추/1,상추/1,공기밥/1
          ","이번엔 전에처럼  실수. 왔네요
맛 있게 먹었습니다"
더철판삼겹-숙대점,2019년 12월 6일,4,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),상추/1
          ",그럭저럭 괜찮아요!
더철판삼겹-숙대점,2019년 12월 5일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ",오늘도맛있게잘먹었어요^^~~!!
더철판삼겹-숙대점,2019년 12월 4일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),마늘/1,고추/1,상추/1,공기밥/1
          ","나의 단골집이다 다른집보다. 엄청 맛 있다
주문 내역대로. 기본메뉴에서 2개안왔다
전화하니 여성분이 발뺌을 하면서 내 탓으로 돌린다
다음에. 어떻게 하나. 다른집은 싫고 에고고"
더철판삼겹-숙대점,2019년 12월 4일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),공기밥/1,콜라 355mL/1
          ","※같은 사진아님!!! 
엄청 자주먹는거 같지만... 맛있으니까...ㅎㅎ"
더철판삼겹-숙대점,2019년 12월 3일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ",사장님 세심한 배려감사합니다~~~ 아주 맛있게 푸짐하게먹었습니다
더철판삼겹-숙대점,2019년 12월 3일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),공기밥/1
          ",배달도빠르고 맛있어용
더철판삼겹-숙대점,2019년 12월 3일,2,5,5,"
            간딴삼겹 고기만（280g）/2(추가선택(선택안함))
          ",양도 많고 배달도 빠르지만 고기가 너무 질겨서 잘 못 먹었습니다 재주문하진 않을 것 같아요
더철판삼겹-숙대점,2019년 12월 2일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),공기밥/1,콜라 355mL/1
          ",먹다가 급하게 찰칵!! 비오는날에도 겉바속촉은 어디 안가네요
더철판삼겹-숙대점,2019년 12월 2일,5,5,4,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),볶음김치/2,상추/1
          ",우와 볶음김치 많이 달라고 리뷰 남겼더니 정말로 꽉꽉 담아서 많이 주셨어요ㅠㅠ 정말 감사합니다!! 따띠 최고에요!!!!!
더철판삼겹-숙대점,2019년 11월 30일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),마늘/1,고추/1,상추/1,쌈장/1
          ",정 말 맛 있게  먹었습니다
더철판삼겹-숙대점,2019년 11월 30일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1,고추/1,상추/1,공기밥/1
          ",정 말 맛 있게  먹었습니다
더철판삼겹-숙대점,2019년 11월 28일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),공기밥/2
          ",삽겹살을 먹고싶을때는 최고네요
더철판삼겹-숙대점,2019년 11월 28일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ",맛있게 잘먹었습니다~~~ 오늘도 고기크고 맛있었어요!!!!!! 번창하세요^^
더철판삼겹-숙대점,2019년 11월 27일,3,3,4,"
            간딴삼겹 곱빼기（180g）/1(추가선택(선택안함)),마늘/1,상추/1,쌈장/1,생와사비/1
          ","일단 곱배기라고 하는데 잘모르겠구요
한 10조각됐나?
고기덩어리가 엄지두개만하게 구워주심
두꺼워그런지 냄새도 약간...
전에 잘게 썰어져서 좋았는데...
배달은 20분만에 와서 좋았어요"
더철판삼겹-숙대점,2019년 11월 26일,3,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ","고기에서 냄새나고 좀 탔어요
멀쩡한 부분으로 뒤집어놔서 뒤늦게 알았는데
탄거 몇점 더 먹었을지 누가 알겠어요
배달은 빨라요 30분만에 왔어요"
더철판삼겹-숙대점,2019년 11월 25일,4,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),공기밥/1,사이다 355mL/1
          ",맛있게 먹었습니다
더철판삼겹-숙대점,2019년 11월 24일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ",오늘도 맛있게먹었습니다~ 감사합니다
더철판삼겹-숙대점,2019년 11월 23일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1,고추/1,상추/1,공기밥/1
          ","너무.  맛나요
자주   이용 중"
더철판삼겹-숙대점,2019년 11월 23일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ","이번주는 회식이 많아서 한번만 시켰네요 
오늘 고기도크고 맛있었어요~ 오늘도 감사합니다!!"
더철판삼겹-숙대점,2019년 11월 22일,5,5,5,"
            간딴삼겹 고기만（280g）/2(추가선택(선택안함)),공기밥/1
          ",고기가 다른집과달리 무쇠에 구워서 그런지 아삭아삭합니다
더철판삼겹-숙대점,2019년 11월 22일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),공기밥/1,사이다 355mL/1
          ",언제 먹어도 맛있다!! 겉바속촉 좋아요!
더철판삼겹-숙대점,2019년 11월 22일,1,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ","조금 일찍 시켰더니
고기를 대충 구웠는자 냄새가 좀 나네요
볶음김치 양 진짜 너무 적어요. 걍 안주는게 좋을것 겉아요"
더철판삼겹-숙대점,2019년 11월 22일,1,3,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ","상했나 ㅠㅠ 먹고 배아팠어요
여태 그런 적 없었는데... 이번에 온 건 상태가 좀 안 좋았나"
더철판삼겹-숙대점,2019년 11월 20일,3,3,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",한번쯤 먹을만 좀 딱딱해요
더철판삼겹-숙대점,2019년 11월 18일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),공기밥/1,콜라 355mL/1
          ",중독된듯... 맛있어요
더철판삼겹-숙대점,2019년 11월 18일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",따띠따띠따띠따띠따띠따
더철판삼겹-숙대점,2019년 11월 18일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),볶음김치/1,상추/1
          ",진짜 최고에요 너무 맛있어요ㅠ 볶음김치 양 좀 많으면 좋겠어요!
더철판삼겹-숙대점,2019년 11월 17일,5,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),명이나물/1
          ",처음시켰는데 무난하고 깔끔하게 맛있어요! 다만 원래 쌈장이 왔었어야 했는데 김치만 두개가 와서 조금 그랬지만 오늘 비도 오고 바쁜 주말저녁이라 실수하신거라고 생각하고 그냥 김치랑 맛있게 먹었습니다. 명이나물도 추가로 시켰는데 돼지랑 찰떡이네요 앞으로 자주 시켜먹을게요~
더철판삼겹-숙대점,2019년 11월 17일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),마늘/1
          ",언제나 잘먹고있어요
더철판삼겹-숙대점,2019년 11월 16일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ",이번에도 너무 맛있게먹었어요~ 감사합니다
더철판삼겹-숙대점,2019년 11월 15일,1,3,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),공기밥/1
          ",참고 먹어보자... 하다가 도저히 느끼함을 참지못하고 리뷰남깁니다. 지방 9 살이 1인 삽겹살 주셔서 감사합니다. 다음에 시키는 일은 없을거에요~^^*
더철판삼겹-숙대점,2019년 11월 15일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),쌈무/1,사이다 355mL/1
          ",매우 훌륭하다... 왜 진작 알지 못 했을까ㅠㅠ
더철판삼겹-숙대점,2019년 11월 13일,5,5,4,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ",일주일에 3번은 먹어요 항상맛있네요 감사합니다
더철판삼겹-숙대점,2019년 11월 13일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ","고기를 먹은지 오래되어서 주문해봤는데, 너무 맛있어요ㅠㅠㅠ 지방과 살 적당하고 크기도 두툼해서 맛있고 심지어 쌈장까지 맛있었어요!! 배달도 여유롭게 와서 잘먹었어요!!"
더철판삼겹-숙대점,2019년 11월 12일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ",아주만족합니다~ 잘먹었어요!!
더철판삼겹-숙대점,2019년 11월 11일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),상추/1,생와사비/1
          ",맛있게 잘먹었습니다~
더철판삼겹-숙대점,2019년 11월 11일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ",마싯어요 고기가 큼직해서 씹기 힘들지만 육즙 쥬륵
더철판삼겹-숙대점,2019년 11월 10일,5,5,4,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),마늘/1
          ","맛있네요
마늘도 얇아서 먹기편해요"
더철판삼겹-숙대점,2019년 11월 10일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),생와사비/1
          ",저탄고지하는사람들한테 빛과같은곳
더철판삼겹-숙대점,2019년 11월 7일,5,5,4,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),볶음김치/1
          ",맛있게 잘 먹었어요
더철판삼겹-숙대점,2019년 11월 7일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),마늘/1,상추/1
          ",믿고보는 따띠삼겹!! 맛있습니다요~~
더철판삼겹-숙대점,2019년 11월 4일,5,5,5,"
            간딴삼겹 고기만（280g）/2(추가선택(선택안함))
          ",맛있음
더철판삼겹-숙대점,2019년 11월 3일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),상추/1
          ",맛있어요ㅠㅠ혼자 집에서 삼겹살 먹고 싶을 때 딱이에요!
더철판삼겹-숙대점,2019년 10월 27일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g))
          ",맛도 양도... 넘나 혜자... 공부하면서 먹어가지고 시간이 좀 지났었는데도 부드러웠습니다...🥓 또 먹을게요......👍
더철판삼겹-숙대점,2019년 10월 26일,3,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ",삼겹살이지만 생각보다 지방이 너무 많아서 그냥 그랬습니다
더철판삼겹-숙대점,2019년 10월 26일,5,3,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),명이나물/1
          ",goooood 맛있게 먹고 있는 모습 그리고
더철판삼겹-숙대점,2019년 10월 24일,4,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ","간만에 시켜먹었네요
오늘 굽기정도는 아주좋았습니다"
더철판삼겹-숙대점,2019년 10월 24일,5,5,5,"
            간딴삼겹 고기만（280g）/2(추가선택(선택안함)),상추/1,공기밥/2
          ",양도 많고 맛나요
더철판삼겹-숙대점,2019년 10월 23일,5,5,4,"
            간딴삼겹 고기만（280g）/2(추가선택(선택안함)),마늘/1,고추/1
          ",맛있게 먹었습니다
더철판삼겹-숙대점,2019년 10월 23일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),생와사비/1,사이다 355mL/1
          ",👍👍👍👍👍👍👍❤️👍❤️❤️
더철판삼겹-숙대점,2019년 10월 22일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1,상추/1,명이나물/1
          ",맛있게 잘먹었습니다!
더철판삼겹-숙대점,2019년 10월 21일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),쌈무/1
          ",혜자입니다 진짜 앞으로 고기 안구워먹고 여기서만 시켜먹을래요
더철판삼겹-숙대점,2019년 10월 20일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g))
          ",굳 좋아요 만족합니다
더철판삼겹-숙대점,2019년 10월 18일,4,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",배달도 빠르고 맛있었어요. 조금 느끼한 부위가 많은거 같기도하고 ㅎㅎ 잘먹었습니다
더철판삼겹-숙대점,2019년 10월 18일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),공기밥/1
          ",일주일에 한번은 먹어줘야함 맛있어용~
더철판삼겹-숙대점,2019년 10월 13일,4,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),생와사비/1
          ",간단히 혼자 고기 먹기 좋아요
더철판삼겹-숙대점,2019년 10월 11일,5,5,5,"
            간딴삼겹 기본（100g）/1(추가선택(선택안함)),간딴삼겹 고기만（280g）/1(추가선택(선택안함))
          ","가격도 저렴하구 심플하고 맛있어요
개같은 구성으로 이만원 씩받고 고기 조금주는 삼겹살집보다 훨씬나음"
더철판삼겹-숙대점,2019년 10월 10일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",항상 애용합니다. 맛밥!
더철판삼겹-숙대점,2019년 10월 8일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",언제 시켜도 맛있네요.
더철판삼겹-숙대점,2019년 10월 6일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),공기밥/1
          ",맛도 좋고 배달도 빨라요
더철판삼겹-숙대점,2019년 10월 4일,4,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ",오늘은 좀 바싹익었어요ㅋㅋ그래도 잘먹었습니다
더철판삼겹-숙대점,2019년 10월 1일,5,4,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),명이나물/1
          ",맛있게 잘먹었습니다~
더철판삼겹-숙대점,2019년 9월 27일,5,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1,고추/1,공기밥/1,생와사비/1
          ",양 적당하고 삼겹살 존맛 ㅠ 혼자 먹기 딱 좋아요
더철판삼겹-숙대점,2019년 9월 24일,5,5,5,"
            간딴삼겹 기본（100g）/1(추가선택(선택안함)),간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g))
          ",맛있게 잘먹었어요 양도 적당했습니다
더철판삼겹-숙대점,2019년 9월 23일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g))
          ",굳 좋아요 맛낭쇼 굳
더철판삼겹-숙대점,2019년 9월 22일,4,3,4,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",배달이 빨라서 좋았습니다. 양은 생각보다 많이 적었지만 고기가 괜찮습니다.
더철판삼겹-숙대점,2019년 9월 20일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",삼겹살이 땡길땐 따띠삼겹이 최고
더철판삼겹-숙대점,2019년 9월 16일,5,5,3,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",배달도 완전 빠르고 양도 많고 맛도있어요!!!
더철판삼겹-숙대점,2019년 9월 16일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",괜춘해요 맛납니다 굳
더철판삼겹-숙대점,2019년 9월 14일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),고추/1
          ",배달도 빨리왔고 양도 많았어요! 딱 한끼먹기 좋은양? 고기크기들은 자른크기가 다 다르더라구용ㅋㅋㅋ 맛있습니다
더철판삼겹-숙대점,2019년 9월 10일,4,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1,쌈무/1,명이나물/1,생와사비/1,사이다 355mL/1
          ",고기가 너무 바싹 익은것도있는데 혼자먹기 좋네요
더철판삼겹-숙대점,2019년 9월 10일,5,5,4,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g))
          ",굳 좋아요 만족합니다 굳굳
더철판삼겹-숙대점,2019년 9월 9일,5,5,5,"
            간딴삼겹 기본（100g）/1(추가선택(고기추가 100g)),간딴삼겹 곱빼기（180g）/1(추가선택(선택안함)),생와사비/1
          ",가격이 엄청 싸요 고기도 많아요 양이 적어보였는데 다먹고나니까 배불렀어요 다른데는 야채이런거만 있고 고기는 몇개 없고 그러는데 여기는 온리 고기만 줍니다. 그래서 적어보이나봐요. 빨간소스 맛있어요 와사비도 추가했는데 와사비도 뭔가 맛있었어요 50분걸린다그래서 편의점에 맥주사러나갔는데 너무일찍오셔서 급뛰어가서 받았어요 배달도 엄청 빨랐어요 자주 시켜먹어야겠어요 감사합니당~
더철판삼겹-숙대점,2019년 9월 9일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1
          ",고기 누린내 없고 식감도 좋아요 기대 이상이에요 사이드로 온 볶음김치는 거의 생김치 같아요
더철판삼겹-숙대점,2019년 9월 8일,1,2,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ",고기 딱딱해요 두번 시켜봤는데 항상 먹고 나면 이가 아프더라구요
더철판삼겹-숙대점,2019년 9월 8일,5,3,4,"
            간딴삼겹 곱빼기（180g）/1(추가선택(선택안함)),마늘/1,고추/1,상추/1,생와사비/1
          ",맛있고 배달도 빠르고 좋은데 고기 양이 너무 적어요 곱빼기인데도 몇점 없어서 아쉬워요
더철판삼겹-숙대점,2019년 9월 8일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",양많고 맛있고 배달빠르고 최고입니다.
더철판삼겹-숙대점,2019년 9월 7일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",가성비 좋아요! 잘먹었습니당 ㅎㅎ
더철판삼겹-숙대점,2019년 9월 7일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",맛있어요!가성비 괜찮은듯 ㅎㅎ
더철판삼겹-숙대점,2019년 9월 7일,4,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),생와사비/1
          ","혼밥용으로 딱입니다.
이번엔 쪼끔 바짝구어졌네요"
더철판삼겹-숙대점,2019년 9월 6일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),상추/1
          ","가성비 갑!
가격이 착한데 맛도 착함!!
굿 굿!!
맛있게 잘먹었습니다!!"
더철판삼겹-숙대점,2019년 9월 6일,5,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ",배달이 잘 못 왔지만 통화하니 사장님이 잘 응대 해주셨음.
더철판삼겹-숙대점,2019년 9월 6일,5,5,3,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),공기밥/1
          ",맛 좋고 양도 1인분.. 굿
더철판삼겹-숙대점,2019년 9월 6일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(선택안함)),마늘/1,고추/1,볶음김치/1,상추/1
          ",맛있게 잘 먹었습니다~~
더철판삼겹-숙대점,2019년 9월 6일,4,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1
          ",맛있는데 비계가 너무 많았어요
더철판삼겹-숙대점,2019년 9월 6일,4,4,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ","좀두껍네요
간단히먹기좋아요"
더철판삼겹-숙대점,2019년 9월 6일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ","가성비 최고
맛과 가격 둘다"
더철판삼겹-숙대점,2019년 9월 6일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),간딴삼겹 고기만（280g）/1(추가선택(선택안함)),상추/1
          ",언제나 자주 시켜먹네요
더철판삼겹-숙대점,2019년 9월 5일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1
          ",맛있고 배달 빨리왔어요! 감사합니다♡♡
더철판삼겹-숙대점,2019년 9월 5일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),공기밥/1
          ","맛은 좋아요... 양은 그냥 1인분
배달이 좀 아쉽네요.."
더철판삼겹-숙대점,2019년 9월 5일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(선택안함)),볶음김치/1,콜라 355mL/1
          ",첨 받고 고기양이 적어보여서 곱배기가 양이 왜 이렇게 적나 싶었는데 고기 덩어리가 커서 글치 절대 적은 양이 어니었어요. 사진에서도 고기쪽 밑에 고기가 많이 깔려있어요. 고기 냄새 날까봐 걱정 했는데 전혀 냄새도 안났구요 후기에 볶음김치 양이 적다길래 미리 추가주문했더니 딱 맞네요. 회사에서 점심메뉴로 시켜봤는데 생각보다 괜찮아서 만족스런 점심이었네요. 고기먹고 힘내서 오후 일과도 마무리 잘 할게요. 잘 먹었습니다. 담에 고기땡기면 또 주문할게요!
더철판삼겹-숙대점,2019년 9월 5일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",정말 맛있네요 다음에 다시 시켜먹을게요.
더철판삼겹-숙대점,2019년 9월 4일,4,5,4,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),고추/1
          ",배달빨랐구요 양은 딱 적당했는데 먹다보니까 좀 느끼했어요. 상추에 고추나 마늘 같이 먹으면 괜찮을 것 같네요. 나쁘지 않았습니다
더철판삼겹-숙대점,2019년 9월 4일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",냄새도 안나고 양도많고 좋네요!
더철판삼겹-숙대점,2019년 9월 4일,5,4,4,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),마늘/1,쌈무/1,공기밥/1
          ",맛있었어요!! 고기가 그렇게 적지않아서 곱빼기로만 시켜도 부족하지않을 양이고 비계도 삼겹살에 있는 그정도네요 마늘추가했는데 많이주셔서 좋았어요
더철판삼겹-숙대점,2019년 9월 4일,4,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",고기 답내가 좀 낫지만 술안주로 딱이었습니다.
더철판삼겹-숙대점,2019년 9월 4일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g))
          ",맛있어여 겹살 땡길때 시킬게요~
더철판삼겹-숙대점,2019년 9월 4일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ","가성비 괜찮네요.
다음엔 사이드도 같이 주문해볼게요."
더철판삼겹-숙대점,2019년 9월 4일,5,5,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g))
          ",고기가 좀 더 바싹 익혀져 오면 좋겠어요 그거 말곤 다 좋았습니다
더철판삼겹-숙대점,2019년 9월 3일,4,4,5,"
            간딴삼겹 기본（100g）/2(추가선택(고기추가 100g)),마늘/1,상추/1
          ",양이 많지는 않네요 양추가 안했으면 클날뻔
더철판삼겹-숙대점,2019년 9월 3일,3,4,4,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),마늘/1,명이나물/1
          ",ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ
더철판삼겹-숙대점,2019년 9월 2일,5,5,3,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g))
          ",넘맛있어여 배달도 빠르고 번창하세용
더철판삼겹-숙대점,2019년 9월 2일,5,4,5,"
            간딴삼겹 곱빼기（180g）/1(추가선택(고기추가 100g)),상추/1
          ",쿠폰받아서 주문했어요~~ 간단히 먹기좋은거같아요
더철판삼겹-숙대점,2019년 9월 2일,5,3,3,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ",간편하게 먹기 좋네요
더철판삼겹-숙대점,2019년 8월 30일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),쌈무/1
          ",맛있게 잘 먹었어요!!
더철판삼겹-숙대점,2019년 8월 27일,4,4,4,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g))
          ",간편하게 혼밥하기 좋았어요.
더철판삼겹-숙대점,2019년 8월 27일,3,3,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),생와사비/1
          ",솔직히 조금은 아쉬운 맛과 양입니다
더철판삼겹-숙대점,2019년 8월 27일,5,5,4,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1,쌈무/1,볶음김치/2,공기밥/1
          ",다른 어플로도 주문하고.. 한 10 번은 주문한듯요 가격 오른건 슬프지만 맛납니다 앞으로도 시켜먹을게용 근데 이번에 고기 너무 맛나고 두꺼웠는데 두세점 정도 안익어 있어서 못먹었어요..!
더철판삼겹-숙대점,2019년 8월 27일,4,4,4,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),마늘/1,쌈장/1
          ",또시켜먹을께요 좋네요
더철판삼겹-숙대점,2019년 8월 25일,5,5,5,"
            간딴삼겹 고기만（280g）/1(추가선택(고기추가 100g)),마늘/1,고추/1,상추/1,공기밥/1
          ","정말 좋아요
기름이 좀 많음. 비계."
더철판삼겹-숙대점,2019년 8월 22일,3,3,5,"
            간딴삼겹 고기만（280g）/1(추가선택(선택안함)),생와사비/1,콜라 355mL/2
          ",맛은 나쁘지 않은데 비계가 많아 조 느끼하네요.
