업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
스쿨푸드-종로점,2021년 6월 25일,5,5,5,"
            통새우마리/1,듬뿍야채 쫄쫄면/1
          ",맛있고 배달도 빨라욯ㅎ
스쿨푸드-종로점,2021년 6월 25일,5,5,5,"
            신김치말이국시 with 짱아치/1,코카콜라 제로（캔）/1
          ",짱아치 맛있어요!!
스쿨푸드-종로점,2021년 6월 25일,5,5,5,"
            듬뿍야채 쫄쫄면/1,코카콜라 제로（캔）/1
          ",또 시켰네요 쫄면 맛있어요!!
스쿨푸드-종로점,2021년 6월 24일,5,5,5,"
            베스트 SET 2/1
          ",맛있게잘먹엇습니다 😋
스쿨푸드-종로점,2021년 6월 23일,5,5,5,"
            듬뿍야채 쫄쫄면/1,코카콜라 제로（캔）/1
          ",쫄면 진짜 맛있어요😍😍😍
스쿨푸드-종로점,2021년 6월 21일,5,5,5,"
            돼지 왕구이 어부밥/1,돈까스（토핑용）/1
          ",존맛탱~~~~~~~~~~
스쿨푸드-종로점,2021년 6월 21일,5,5,5,"
            베스트 SET 2/1
          ",배달도 빠르고 맛있어요
스쿨푸드-종로점,2021년 6월 21일,5,5,5,"
            길거리표떡볶이/1,장조림 버터비빔밥（간장맛）/1
          ",맛있게잘먹었습니다!♥!♥
스쿨푸드-종로점,2021년 6월 21일,5,5,5,"
            이태원부대국밥/1,웰치스 포도 （캔）/1
          ",리얼 밥도둑ㅎㅎㅎㅋㅋㅋ
스쿨푸드-종로점,2021년 6월 21일,5,5,5,"
            돼지목살김치찜/1,듬뿍야채 쫄쫄면/1,삶은계란/1
          ",김치찜 후기가 좋아서 시켰어요.시고 익은김치 특유의 자극적인 김치찜인데.제가 좋아하는 스타일이라 맛있게  먹었어요.다음에 또 시킬거예요.그런데 먹는데 집중하느라 사진이 없네요
스쿨푸드-종로점,2021년 6월 21일,5,5,5,"
            베스트 SET 2/1
          ",맛있어요ㅎㅎ 사진도못찍고먹엇네요 잘먹었습니다~^^
스쿨푸드-종로점,2021년 6월 20일,5,5,5,"
            베스트 SET 2/1
          ",맛있게 잘 먹었습니다.^^
스쿨푸드-종로점,2021년 6월 20일,5,5,5,"
            돼지목살김치찜/1
          ",좀 자극적인 맛이지만 너무 맛있어요...
스쿨푸드-종로점,2021년 6월 20일,5,5,5,"
            돼지목살김치찜/1
          ",요청사항대로 고추빼주셔서 감사합니다
스쿨푸드-종로점,2021년 6월 19일,5,5,5,"
            스패니쉬 오징어 먹물마리/1,신사동 신비국시/2
          ","오징어먹물말이롤과신비국수조합은정말최고입니다.

같이먹은친구도맛있다며신비국수안남기고다먹었음"
스쿨푸드-종로점,2021년 6월 18일,5,5,5,"
            스페셜마리 Ⅰ/1,（특）대창구이덮밥/1
          ",처음주문해봤는데맛있고배달도예상시간내에오고맛있게잘먹었습니다.
스쿨푸드-종로점,2021년 6월 17일,5,5,5,"
            쟁반국떡/1,오리지널 스팸 필라프/1,돼지목살김치찜/1
          ",送货快，味道好，超棒！
스쿨푸드-종로점,2021년 6월 17일,5,5,5,"
            모짜렐라 스팸계란마리/1,삶은계란/1
          ",완전 맛있었어요 간사합니다 ㅎㅎ
스쿨푸드-종로점,2021년 6월 16일,5,5,5,"
            베스트 SET 2/1,스페셜마리 Ⅱ/1,듬뿍야채 쫄쫄면/1,통통김말이/1,순대/1,유자 쏘이 치킨/1
          ",맛있어요~~~~~~
스쿨푸드-종로점,2021년 6월 16일,5,5,5,"
            모짜렐라 스팸계란마리/2,쟁반국떡/1
          ",두번째시켜요.저희엄마더 무척 좋아하시네요.
스쿨푸드-종로점,2021년 6월 16일,5,5,5,"
            쉬림프팟타이/1
          ",양도많고 맛있는데 양파 반찬이라고 하나? 그게 같이왔음좋았을것같아여
스쿨푸드-종로점,2021년 6월 16일,5,5,5,"
            오리지널 스팸마리/1,길거리표떡볶이/1
          ",정신없이 먹다보니 김밥1개 남겨놓고 찍었네요 맛있게 잘먹었습니다 ^^
스쿨푸드-종로점,2021년 6월 16일,3,4,4,"
            스페셜마리 Ⅱ/1,길거리표떡볶이/1
          ",마리가 조금 짜긴 하지만 맛있게 먹었습니다
스쿨푸드-종로점,2021년 6월 16일,5,5,5,"
            돼지목살김치찜/1
          ",기대 안했는데 맛있네요
스쿨푸드-종로점,2021년 6월 16일,5,5,5,"
            옛날 김치볶음밥/1,삶은계란/1
          ",굿굿ㅎㅎ 맛있어용 ㅋ
스쿨푸드-종로점,2021년 6월 15일,5,5,5,"
            베스트 SET 1/1
          ",역시 언제나 맛있어요
스쿨푸드-종로점,2021년 6월 15일,5,5,5,"
            스페셜마리 Ⅰ/1,스페셜마리 Ⅱ/1
          ",잘  먹었어요 ~~~~
스쿨푸드-종로점,2021년 6월 15일,5,5,5,"
            모짜렐라 스팸계란마리/1,쉬림프팟타이/1
          ",맛있게 잘 먹었습니다
스쿨푸드-종로점,2021년 6월 14일,5,5,5,"
            돼지목살김치찜/1,돼지 왕구이 어부밥/1
          ",존 맛 탱 ㅎㅎㅎㅎㅎ
스쿨푸드-종로점,2021년 6월 14일,5,5,5,"
            돼지목살김치찜/2
          ",맛잇게잘먹엇습니다!♥!♥
스쿨푸드-종로점,2021년 6월 14일,5,5,4,"
            쉬림프팟타이/1
          ",고수 향을 처음 맡아봤는데 따로 담아주시지 않았다면 못먹었을듯 사장님 센스 굳
스쿨푸드-종로점,2021년 6월 14일,5,5,5,"
            돼지목살김치찜/1
          ",김치찜 양이 2분이서 드셔도 될 양이네요 공기밥만 추가하셔서 2분이서 드세요~
스쿨푸드-종로점,2021년 6월 13일,5,5,5,"
            스페셜마리 Ⅱ/1,옛날 김치볶음밥/1,돼지목살김치찜/1
          ",김치볶음밥 깅추!!!목살 김치찌개에 목살도 진짜 맛있어요!!
스쿨푸드-종로점,2021년 6월 13일,5,5,5,"
            스페셜마리 Ⅱ/1,장조림 버터비빔밥（간장맛）/1,마라탕면/1,듬뿍야채 쫄쫄면/1
          ",맛있어요. 잘 먹겠습니다.
스쿨푸드-종로점,2021년 6월 11일,5,5,5,"
            스페셜마리 Ⅱ/1,이태원부대국밥/1
          ",마리 엄청 맛있어여~
스쿨푸드-종로점,2021년 6월 11일,5,5,5,"
            해물야채튀김우동/1,신김치말이국시 with 짱아치/1
          ","항상 맛있게 먹고있어요
가격이 이것저것 시키기엔 분식인대
좀세네요"
스쿨푸드-종로점,2021년 6월 11일,5,5,5,"
            베스트 SET 2/1
          ",매장에서처럼 기본으로 스팸마요소스하나 오는줄알았는데 추가해야하네요. 맛있었습니다
스쿨푸드-종로점,2021년 6월 11일,2,3,4,"
            스페셜마리 Ⅰ/1,듬뿍야채 쫄쫄면/1,스텔라（캔）/1,칭따오（캔）/2,하이네켄（캔）/1
          ",쫄면은 면은 좋았는데 양념이 참기름을 너무 넣으신거 같아요 맥주땜에 시켰네요
스쿨푸드-종로점,2021년 6월 11일,5,5,5,"
            베스트 SET 2/1
          ",맛있게 잘 먹었습니다. 할인해서 저렴하게 잘 먹었습니다
스쿨푸드-종로점,2021년 6월 11일,5,5,5,"
            통새우마리/1,장조림 버터비빔밥（매콤맛）/1,마리드레싱/3
          ",배달빠르고 너무맛있어요 ㅎㅎ
스쿨푸드-종로점,2021년 6월 11일,5,5,5,"
            모짜렐라 스팸계란마리/1,유자 쏘이 치킨/1
          ",넘넘 맛있다!!!!!
스쿨푸드-종로점,2021년 6월 11일,5,5,5,"
            돼지목살김치찜/1,매콤달콤소떡꼬치/1
          ",저번에 시켰을 때보다 고기양이 많아졌어요 ㅎㅎ 맛있게 한끼 뚝딱했습니다
스쿨푸드-종로점,2021년 6월 10일,3,5,5,"
            쟁반국떡/1,돼지목살김치찜/1
          ","떡볶이에 떡보다 오뎅 야채가많아서 좋음 (내스타일이지만)
배달엄청 빠르고 센스있게 음료도 따로 가져다주셔서 시원하게 먹음 전체적으로 양엄청남"
스쿨푸드-종로점,2021년 6월 9일,5,5,5,"
            듬뿍야채 쫄쫄면/1,매니아 냉면/1
          ",너무맛잇어요~♥~♥~♥
스쿨푸드-종로점,2021년 6월 9일,5,5,5,"
            옛날 김치볶음밥/1,장조림 버터비빔밥（간장맛）/1
          ",맛있어여~너무너무~~~
스쿨푸드-종로점,2021년 6월 9일,5,5,5,"
            모짜렐라 스팸계란마리/1,장조림 버터비빔밥（간장맛）/1,매콤달콤소떡꼬치/1
          ",역시 스쿨푸드! 맛있어요^^
스쿨푸드-종로점,2021년 6월 8일,5,5,5,"
            듬뿍야채 쫄쫄면/1,코카콜라 제로（캔）/1
          ",쫄면 완전 맛있어요!
스쿨푸드-종로점,2021년 6월 8일,4,5,5,"
            옛날 김치볶음밥/1,중독양념만두/1
          ",48ㄱ8ㄱ848383
스쿨푸드-종로점,2021년 6월 8일,3,3,4,"
            돼지목살김치찜/1,통통김말이/1
          ",무난하게 잘 먹었습니다
스쿨푸드-종로점,2021년 6월 8일,5,5,5,"
            돼지목살김치찜/1,장조림 버터비빔밥（간장맛）/1,오도독 짱아치 물냉면/1,매콤달콤소떡꼬치/1
          ",김치찜 맛있어요 ㅎ
스쿨푸드-종로점,2021년 6월 8일,5,5,5,"
            매운 까르보나라 파스타 떡볶이/1,Old & Wise 돈까스/1
          ",맛있게 잘 먹었습니다~
스쿨푸드-종로점,2021년 6월 8일,5,5,5,"
            통새우마리/1,돼지목살김치찜/1,마리드레싱/3
          ",스쿨푸드는 배달이 정말정말 빨라서 제가 급할때는 꼭 여기서 시켜요 ㅎㅎ 너무맛있어요
스쿨푸드-종로점,2021년 6월 7일,5,5,5,"
            매운 까르보나라 파스타 떡볶이/1,중독양념만두/1
          ",배부르고 맛있게 잘 먹었어요 양념 만두는 처음 먹어보는데 맛있네요
스쿨푸드-종로점,2021년 6월 7일,5,5,5,"
            모짜렐라 스팸계란마리/1,매콤달콤소떡꼬치/1,쫀득고구마치즈볼/1
          ",처음 주문했는데 딸이 맛있다고 하네요~ ㅋ
스쿨푸드-종로점,2021년 6월 6일,4,4,4,"
            모짜렐라 스팸계란마리/1,돼지목살김치찜/1
          ",맛있게 잘 먹었습니다
스쿨푸드-종로점,2021년 6월 6일,5,5,5,"
            돼지목살김치찜/1
          ",많이 맵지만 맛있었어요!!!!!
스쿨푸드-종로점,2021년 6월 6일,2,1,2,"
            스페셜마리 Ⅰ/1,（특）대창구이덮밥/2,돼지 왕구이 어부밥/1
          ",김밥 재료는 오래방치됐는지 끄트머리에서 상한 맛이나고 김밥 전체적으로 말라있는데 미리 만들어놓은걸 쓰는지. 김밥은 바로바로 만들어야되는데 이돈주고 사먹은게 후회됩니다. 대창덮밥은 그릇크기도 작아 먹기도 힘들고 특사이즈란 이름이 부끄럽게 그릇크기만큼 양도 조금이고 그마저도 대창은 이빨아플정도로 질김 ㅋㅋㅋㅋㅋㅋㅋ 브랜드이고 비싼만큼 중간은 가겠지하고 사먹었는데 그냥 전부 별로였음. 르래도 고기덮밥 하나는 맛있어서 별은 두개. 배달은 도착도안했고 9층으로 알려줬는데도 대뜸 전화해서 '지금 내려와요'. 이러고 내려갔더니 5분기다림 ㅋㅋㅋ
스쿨푸드-종로점,2021년 6월 5일,5,5,5,"
            돼지 왕구이 어부밥/1
          ",알감자 꿀 맛 고기 꿀 맛
스쿨푸드-종로점,2021년 6월 5일,5,5,5,"
            스페셜마리 Ⅱ/1,돼지목살김치찜/1,쫀득고구마치즈볼/1
          ",오랜만에 먹었는데 기대 이상이었어요 넘 먹음직스러워서 사진 찍는것도 다 먹고야 생각났네요 싹싹비운 그릇이라도 찍었어요 ㅎㅎ
스쿨푸드-종로점,2021년 6월 5일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,오도독 짱아치 물냉면/1
          ",잘 먹었습니다.맛있어요
스쿨푸드-종로점,2021년 6월 5일,5,5,5,"
            모짜렐라 스팸계란마리/2
          ",포장도 깔끔하고 이집 계란마리는 정말 너무 맛있어요
스쿨푸드-종로점,2021년 6월 4일,5,5,5,"
            해물야채튀김우동/1,착한 새우튀김 냉소바/1
          ",항상 맛있게 먹어요
스쿨푸드-종로점,2021년 6월 4일,5,5,5,"
            통새우마리/1,장조림 버터비빔밥（간장맛）/1
          ",너무너무 맛있고 배달정말 빨라요 ㅎㅎ 할인해서 좋아요 ㅎㅎ
스쿨푸드-종로점,2021년 6월 3일,5,5,5,"
            모짜렐라 스팸계란마리/1,스패니쉬 오징어 먹물마리/1,중독양념만두/1
          ","역시 스쿨푸드는 맛있어요^^
모든 메뉴 맛있게 먹었습니다. 감사합니다"
스쿨푸드-종로점,2021년 6월 3일,5,5,5,"
            스페셜마리 Ⅱ/1,고구마치즈스틱/1
          ",두 번째인데 변함없이 맛있어요
스쿨푸드-종로점,2021년 6월 3일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,쫀득고구마치즈볼/1
          ",마리는 언제나 맛있어요
스쿨푸드-종로점,2021년 6월 3일,5,5,5,"
            돼지목살김치찜/1,돼지 왕구이 어부밥/1
          ","기대없이 시켰는데 진짜 대만족했습니다
김치찜두 김치 듬뿍 넣어주시고 돼지왕구이어부밥은 그냥 맛잇네요,,
후회없는 선택이엇습니다,,
다음번에 다른메뉴도 시킬건대 벌써부터 기대가 되네용,, 😋
번창하셔유😉❤️"
스쿨푸드-종로점,2021년 6월 2일,5,5,5,"
            신비콩나물국밥/1,Old & Wise 돈까스/1,매니아 냉면/1
          ","배달도 빠르고 음식도, 너무 깔끔하게 포장되어 왔어요. 음식맛도 너무 맛있네요."
스쿨푸드-종로점,2021년 6월 1일,5,5,5,"
            돼지 왕구이 어부밥/1
          ",이거 진짜 대박 맛있어요 고기는 야들야들하고 감자는 짭짤하고 갈린 후추랑 겁나 잘 어울림 배달도 잘 왔음 이 메뉴는 킹정할 수밖에 없네여
스쿨푸드-종로점,2021년 6월 1일,5,5,5,"
            스페셜마리 Ⅱ/1,통새우마리/1,길거리표떡볶이/1,장조림 버터비빔밥（간장맛）/1
          ",정말 맛있게 잘먹었습니다!!! 양도 푸짐하고 배달빠르넹ㅛ 번창하세용
스쿨푸드-종로점,2021년 6월 1일,5,5,5,"
            모짜렐라 스팸계란마리/1,이태원부대국밥/1,소고기쌀국수/1
          ",맛있고 배달은 시간 딱 맞춰서 온 것 같아요ㅎㅎ
스쿨푸드-종로점,2021년 6월 1일,4,4,4,"
            모짜렐라 스팸계란마리/1,돼지목살김치찜/1
          ",배달빠르고 좋네요 맛잇고
스쿨푸드-종로점,2021년 6월 1일,5,5,5,"
            옛날 김치볶음밥/1,서울부대국밥/1
          ",김치볶음밥 맛있어요:>
스쿨푸드-종로점,2021년 5월 31일,5,5,5,"
            （특）대창구이덮밥/1,고구마치즈스틱/1
          ",진짜 맛있어요!!!강추!!
스쿨푸드-종로점,2021년 5월 30일,5,5,5,"
            모짜렐라 스팸계란마리/1,길거리표떡볶이/1
          ","매장에서 먹는것처럼
음식이맛있어요ㅎ"
스쿨푸드-종로점,2021년 5월 29일,5,5,5,"
            어간장 육감쫄면/1,코카콜라 제로（캔）/1
          ","고기랑 면이랑 고추랑 잘 어울렸어요! 소스는 한번에 다 넣지 말고 조금씩 넣으면서 간 맞추는 게 좋을 것 같아요ㅎㅎ
멋있게 먹었습니다!"
스쿨푸드-종로점,2021년 5월 29일,5,3,5,"
            돼지목살김치찜/1,고구마치즈스틱/1
          ",김치찜 맛은 있는데 김치는 많은데 고기가 조금밖에 없네요 ㅠ
스쿨푸드-종로점,2021년 5월 29일,3,3,4,"
            돼지목살김치찜/1
          ",김치찜 자주시켜먹는데 가끔가다가 고기에서 냄세가 날때가 있습니다. 고기상태 체크하고 조리 부탁드릴게요
스쿨푸드-종로점,2021년 5월 28일,5,5,5,"
            돼지목살김치찜/1,중독양념만두/1
          ",너무 맛있습니다. 처음 주문했는데 앞으로 자주 시켜먹을거같아요
스쿨푸드-종로점,2021년 5월 28일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1
          ",한끼 든든하니 맛있네요!
스쿨푸드-종로점,2021년 5월 28일,5,5,5,"
            모짜렐라 스팸계란마리/1,Old & Wise 돈까스/1
          ",맛있게 잘먹었습니다
