업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
창신전라도밥상,2021년 2월 4일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",요청사항 반영 너무 감사해요 맛나게 잘먹었어요!
창신전라도밥상,2021년 2월 4일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(2人))
          ",맛있게 먹었어요!!
창신전라도밥상,2021년 2월 2일,3,5,5,"
            오징어백반 2人 기준/1,공기밥/1
          ",잘먹음 ㅎㅎ 반찬 아쉽 배달 아쉽
창신전라도밥상,2021년 2월 2일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),김치찌개백반/1(사이즈 선택(1人))
          ","아ㅜㅠㅠ너무맛있게 먹어서 사진 못찍었어여ㅠㅠㅠ
양 듬뿍듬뿍 주셔서 감사해요! 역시 너무 맛있게 잘먹었어요 ㅋㅋ 또 주문할게요^^"
창신전라도밥상,2021년 2월 1일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),돼지불고기백반/1(사이즈 선택(1人)),공기밥/1,계란프라이 1개/3
          ",맛나게 먹었습니다~
창신전라도밥상,2021년 1월 29일,4,5,5,"
            제육백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人)),공기밥/1,계란프라이 1개/2
          ","그냥 강추!!
믿고 먹 는 전라도 음식"
창신전라도밥상,2021년 1월 28일,5,5,5,"
            오징어백반 2人 기준/1
          ",여기는 반찬땜에 재주문하게 되네요~~ 굿굿! 잘 먹었습니다
창신전라도밥상,2021년 1월 28일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ",먹을때마다 항상 감동 ㅜㅠ
창신전라도밥상,2021년 1월 26일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ",맛있게 잘먹었습니다
창신전라도밥상,2021년 1월 26일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),돼지불고기백반/1(사이즈 선택(2人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ",항상 푸짐하고 맛있는 반찬으로 맛있게 먹고있습니다.
창신전라도밥상,2021년 1월 26일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ",항상 맛있게 잘 먹고 있어요!
창신전라도밥상,2021년 1월 26일,5,5,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ",반찬이 감동이었어요~^^
창신전라도밥상,2021년 1월 24일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",잘 먹었습니다!!
창신전라도밥상,2021년 1월 22일,4,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",양도많고 배달도 빠르지만 맛이 조금 아쉬웠어요
창신전라도밥상,2021년 1월 22일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",반찬 든든한거 조아요. 맛잇어요.
창신전라도밥상,2021년 1월 21일,4,4,5,"
            김치찌개백반/1(사이즈 선택(1人))
          ","오늘이 네번째 주문 같은데
역시 잘한 듯
굳이 흠을 잡자면 밥이 조금 찰기가 부족
그래도 10가지 반찬이 구색이 잘 가춰져
만족
사장님~번창하시고 건강하세요"
창신전라도밥상,2021년 1월 21일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",항상 잘먹고있습니다! 이번에 찌개가 제일맛있었네요 ㅎㅎ
창신전라도밥상,2021년 1월 21일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),공기밥/1
          ",맛나게 먹었습니다~
창신전라도밥상,2021년 1월 21일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ",진짜 맛있어요. 양도 많구요. 한식 좋아하는 사람이라면 최고일듯해요.
창신전라도밥상,2021년 1월 20일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",두번째 주문했어요... 맛있게 하나도 버리지 않고 다 먹었읍니다
창신전라도밥상,2021년 1월 20일,4,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","제육볶음 베이스소스가 불호인 맛이었어요. ㅜㅜ
그거만 빼고 나머지 다 백점 !!"
창신전라도밥상,2021년 1월 20일,5,5,1,"
            제육백반/1(사이즈 선택(1人))
          ","반찬도 다 금방 한거같아여 너무 맛있습니다.

————————
요기요는 배달기사도 평점 남길 수 있게 해주세요.
이원석A 배달기사님 바로 오지 않고 다른곳에 들렀다가 배달예정시간 넘겨서 오시더라구요. 
익스프레스를 하는 이유가 뭔가 싶네요."
창신전라도밥상,2021년 1월 19일,5,4,4,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있어요~~배달만 빠르면 더 좋겠어요 ㅎㅎ
창신전라도밥상,2021년 1월 17일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ",배달빠르고 멀리계신 부모님생신상으로 보내드렸는데 너무 만족하셨다고해서 정말감사드려요~~~
창신전라도밥상,2021년 1월 16일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",아 역시 반찬 완전 쩔어용. 최고입니다. 제육도 맛 좋구^^ 오늘 차돌 미역국 실화입니까ㅎㅎ 완전 추천드립니다. 번창하세요!
창신전라도밥상,2021년 1월 16일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),계란프라이 1개/1
          ",맛있게 먹었어요.
창신전라도밥상,2021년 1월 16일,3,5,4,"
            제육백반/1(사이즈 선택(1人)),계란프라이 1개/1
          ","제육을 시켯는데 너무 고춧가루 맛이나구
짠걸 잘먹는타입인데 반찬 일부가 너무짜요 ㅜㅜ"
창신전라도밥상,2021년 1월 15일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),계란프라이 1개/1
          ",맛있어요..........
창신전라도밥상,2021년 1월 15일,5,5,3,"
            제육백반/1(사이즈 선택(1人))
          ",맛있었습니다 다시 시켜 먹을 것 같아요 배달하시는 분이 조금 사나우셨지만..
창신전라도밥상,2021년 1월 15일,4,5,5,"
            돼지불고기백반/1(사이즈 선택(2人)),차돌된장찌개백반/1(사이즈 선택(1人)),오징어백반 2人 기준/1
          ",맛 양  모두 훌륭합니다. 오징어볶음은 조금 싱거웠어요
창신전라도밥상,2021년 1월 15일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",찐 장난아니게 맛있어요.ㅎㅎ배달불편하셨을텐데 기사님도 넘친절하셨어요..ㅎ
창신전라도밥상,2021년 1월 14일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",맛있게 잘 먹었어요... 반찬 가짓수만 많을줄 알았는데 전부 맛있었어요... 양도 넘치게 많았어요
창신전라도밥상,2021년 1월 14일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),공기밥/1,계란프라이 1개/2
          ",맛나게 먹었습니다~
창신전라도밥상,2021년 1월 13일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人)),계란프라이 1개/1
          ",너무 맛있게 잘 먹었습니다.
창신전라도밥상,2021년 1월 13일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",역시나 짱입니다요!
창신전라도밥상,2021년 1월 12일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ",반찬 맛나요 양도 딱좋아요
창신전라도밥상,2021년 1월 12일,4,5,4,"
            제육백반/4(사이즈 선택(1人))
          ",일단반찬수가많아서 좋았어요 만족합니다
창신전라도밥상,2021년 1월 11일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",666 绝了 好吃到爆 아주아주 맛있어요. 다 먹었어 사진 없어요 gooooood food
창신전라도밥상,2021년 1월 11일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","맛도 있고 배달도 빠르고 
재주문헐 생각입니다"
창신전라도밥상,2021년 1월 10일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),김치찌개백반/1(사이즈 선택(1人))
          ",맛나요 겁나 맛나요~~
창신전라도밥상,2021년 1월 7일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","반찬도 맛나고 넘 좋아요!
그리고 영업시간 8시까지로 되어있는데 7시 30분쯤 주문하려고 보면 영업 준비중 으로 나오더라구요 영업시간 바뀐거면 수정해주세요~"
창신전라도밥상,2021년 1월 6일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(2人))
          ",언제먹어도 맛있네요.ㅎㅎㅎ잘먹었습니다.
창신전라도밥상,2021년 1월 6일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),공기밥/1,계란프라이 1개/3
          ",깔끔하고 맛나네요 감사합니다
창신전라도밥상,2021년 1월 6일,4,4,4,"
            오징어백반 2人 기준/1
          ",오징어볶음이랑 콩나물국 맛있었어요
창신전라도밥상,2021년 1월 6일,5,5,5,"
            제육백반/1(사이즈 선택(2人)),공기밥/1
          ",맛나게 먹었습니다~
창신전라도밥상,2021년 1월 5일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",양도많고 좋네요..
창신전라도밥상,2021년 1월 5일,5,5,5,"
            제육백반/1(사이즈 선택(2人))
          ",맛있음 가성비 굳임돠
창신전라도밥상,2021년 1월 5일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",가격대비 반찬도 많고 맛잇네요
창신전라도밥상,2021년 1월 5일,5,5,1,"
            오징어백반 2人 기준/1
          ","배달은늦엇지만점심시간이라이해합니다
음식은대체적으로깔끔햇어요
반찬수가많으면별로인게있을수있는데
바로바로찬을담으시는것같네요
앞으로재주문의사있습니다
수고하세요~"
창신전라도밥상,2021년 1월 3일,3,1,3,"
            제육백반/1(사이즈 선택(1人))
          ","익스프레스인데 배달이 점점 늦어서 오는거같아요
처음에는15분..20분만에오더니 익스프레스 배달비 더 주고도 가까운거리에 40분걸리네요
반찬은 많이주지만 점점갈수록 메인메뉴 제육 양이 줄어드는거 같아서 안타까워요....자주시켜먹는단골이라   그런지 더 신경써주지못하는 느낌 ..다음엔 신경써주세요.."
창신전라도밥상,2021년 1월 3일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","반찬수가 많아서 다양하게 먹을수있어좋았어요ㅎㅎ
배달도 빠르구 밥양도 많이 주시네용"
창신전라도밥상,2021년 1월 2일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",너무 맛잇어요 집밥 같습니다
창신전라도밥상,2021년 1월 1일,4,4,1,"
            제육백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ","올해 마지막날이라 그냥 넘어가려는데 이건 아닌 것 같아서 글 남겨여. 
맛이 있는 곳이라 백반 생각나면 주문해서 먹는데 이번에는 메뉴 두 가지를 주문했는데 한 가지만 배달이 되었다. 기다리는 시간도 아깝고 이미 도착한 음식 반품하려니 미안하고 고객센터에 연락해서 부분 환불 처리 요구했지만 깜깜무소식. 적어도 내가 주문한 음식을 못 받았으면 당연히 환불 및 연락이라도 해야하는게 상식 아닌가요!"
창신전라도밥상,2020년 12월 31일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人))
          ",맛있게 잘 먹었습니다~!
창신전라도밥상,2020년 12월 31일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","제육 1인분만 시켰는데 차돌된장찌개도 같이 왔는데요???사장님 포장을 잘못하신 것 같은데 가게 번호가 검색해봐도 안떠요ㅠㅠ어떡하나유,,,"
창신전라도밥상,2020년 12월 31일,5,5,5,"
            제육백반/1(사이즈 선택(1人)),계란프라이 1개/1
          ",맛있어요~~~~~~
창신전라도밥상,2020년 12월 30일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",배달도 빠르고 양도 많아요.맛있게 먹었어요.
창신전라도밥상,2020년 12월 30일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ","아주 좋아요
가성비 짱입니다
한끼먹고  다음날 밥만 싸오면 한끼 더 먹을만큼 넉넉합니다
주변에 이런식당이 있어서  행복해요"
창신전라도밥상,2020년 12월 30일,4,4,4,"
            제육백반/1(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ","전체적으로 맛은 괜찮습니다.
밥이 조금 차가웠어요~
반찬이 양은 적당하지만 김치가 없어서 아쉬웠어요..
제육이 비계없는 고기라 깔끔했지만, 조금 매웠으면 좋겠어요.
미역국 같이 줘서 좋았어요. 
주메뉴인 차돌된장찌개랑 제육 양이 많아서 좋았어요.
배달도 30~40분 안에 왔어요."
창신전라도밥상,2020년 12월 30일,5,5,5,"
            김치찌개백반/3(사이즈 선택(1人)),차돌된장찌개백반/1(사이즈 선택(1人))
          ",너무맛있었어요!!! 또먹고싶네요
창신전라도밥상,2020년 12월 29일,5,3,1,"
            제육백반/1(사이즈 선택(1人)),돼지불고기백반/1(사이즈 선택(1人)),계란프라이 1개/2
          ","수저 젓가락 주시지않았네요
모텔인데.. 손으로 잘 먹었네요^^"
창신전라도밥상,2020년 12월 29일,5,5,5,"
            돼지불고기백반/1(사이즈 선택(1人),추가 선택(반찬 추가))
          ","맛,정성.배달 모든면에서 만족합니다."
창신전라도밥상,2020년 12월 29일,5,5,5,"
            오징어백반 2人 기준/1
          ",진짜 여기는 맛 양 배달상태 흠이 없군요.공기밥 크기가 거의 다른곳에 두배넘는가같아요ㅋㅋ반찬도 하나하나 맛있고ㅎㅎ짱입니다.계속 이렇게 유지해주세요^^
창신전라도밥상,2020년 12월 29일,5,5,5,"
            차돌된장찌개백반/1(사이즈 선택(1人))
          ",ㅠㅠ언제먹어도 레전드ㅠㅠ
창신전라도밥상,2020년 12월 29일,5,5,5,"
            제육백반/1(사이즈 선택(1人))
          ",대박...너무 맛있어요 사장님!!!
