업체명,맛,양,배달,주문메뉴,상세리뷰
미친피자-본점,5,5,1,"
            미.친.피.자 두판＋음료세트/1(사이즈 선택(L 2판),두판 피자 선택 1(미.친 페퍼로니2X),도우 선택 1(오리지널),두판 피자 선택2(고구마（호구마피자）),도우 선택 2(오리지널),음료 선택(콜라 1.25L))
          ","본 곳 중에 토핑이 젤 많아요
푸짐하고 통통한 피자 먹고싶을땐 앞으로 여기 찾을것 같습니다ㅎㅎ

호구마피자(고구마)는 피자 싫어하시는 어머니 마저도 무려 세조각을 드실만큼 맛있습니당ㅎㅎ

페퍼로니는 동생이 좋아하는데 미국에서 먹었던 바로 그맛...+.+

앞으로도 번창하세용"
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(더블치즈스테이크,불고기),도우 선택(오리지널))
          ",맛있어요......
미친피자-본점,5,5,5,"
            슈퍼콤비네이션 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",피자가 담백하게 맛있어요.
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(베이컨체다치즈,단호박（호구마피자）),도우 선택(오리지널))
          ",너무 맛있었어요!ㅎㅎ 잘먹었습니다
미친피자-본점,5,5,5,"
            미.친 페퍼로니 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ","너무 잘 먹었습니다
역시 토핑이, 맛이 끝내줍니다
어떤 다른 피자집보다 더 맛있어서 계속 찾게 되네요
잘 먹었어요"
미친피자-본점,1,2,5,"
            10P 골라담는 사이드＋음료/1(사이드메뉴 선택(치즈오븐파스타 1개,핫봉2P,해쉬브라운2P,치킨텐더2P,새우링 2P),음료 선택(콜라 1.25L)),한판에 네가지맛 쿼터/1(사이즈 선택(M),（네가지）피자 선택(미.친 메가미트핫페퍼로니,더블치즈스테이크,불고기,고구마（호구마피자）),도우 선택(오리지널))
          ",주문도 다 틀려서 피자 잘못오고 주문한 사이드메뉴는 아예 오지도 않고 늦어진다고 환불해버리는 가게
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(화이트고구마무스베이컨,（매운）핫치킨&쉬림프),도우 선택(오리지널),음료 추가선택(코카콜라 500mL 추가))
          ",제가 L를 주문한 줄 알고 리뷰 이벤트를 잘못 요청했더라고요🥲 여튼튼 피자랑 스파게티 정말 맛있게 먹었습니다'
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,（헤비）베이컨치즈후라이),도우 선택(씬크러스트))
          ",너무맛있었어요👍👍👍👍
미친피자-본점,5,5,5,"
            ㅁㅣ친 매운로제파스타/1(사이즈 선택(1인분)),한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）베이컨치즈후라이,（매운）쉬림프디럭스),도우 선택(오리지널))
          ",최고입니다!! 푸짐하네요
미친피자-본점,5,5,5,"
            한판에 네가지맛 쿼터/1(사이즈 선택(M),（네가지）피자 선택(미.친 메가미트핫페퍼로니,미.친 더블치즈2X,미.친 페퍼로니2X,보니다니 하와이안 （카나디언햄）),도우 선택(오리지널)),한판에 네가지맛 쿼터/1(사이즈 선택(L),（네가지）피자 선택(미.친 메가미트핫페퍼로니,미.친 더블치즈2X,미.친 페퍼로니2X,보니다니 하와이안 （카나디언햄）),도우 선택(오리지널))
          ",맛있게 잘 먹었습니다
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,고구마（호구마피자）),도우 선택(오리지널),음료 추가선택(코카콜라 1.25L 추가))
          ",양도 진짜많고 토핑이 정말푸짐해요 배달하시는분도 엄청친절하세요!! 잘먹었습니다
미친피자-본점,5,5,5,"
            포테이토베이컨/1(사이즈 선택(L),도우 선택(오리지널))
          ","항상여기피자만 먹어요
배달 포장 전부다
진심 토핑 하나로 승부하는 미친피자 짱"
미친피자-본점,5,5,5,"
            미.친 페퍼로니 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",토핑이 많아서 좋았어요.
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 더블치즈2X,화이트고구마무스베이컨),도우 선택(오리지널))
          ","미친피자답게 토핑 엄청많이 들어간 메뉴가 좋을거같아요ㅋㅋㅋ
고구마뮤스들어간 피자랑 오븐스파게티랑 같이먹으니까 진짜 찰떡ㅠㅠㅠ
넉넉하게 잘먹엇습니다!!"
미친피자-본점,5,5,5,"
            미.친.피.자 두판＋음료세트/1(사이즈 선택(L 2판),두판 피자 선택 1(（헤비）미.친.피.자 시그니처),도우 선택 1(치즈크러스트),두판 피자 선택2(미.친 메가미트핫페퍼로니),도우 선택 2(오리지널),음료 선택(콜라 500mL))
          ",맛있었어용 요즘 많이들 먹길래 먹어봤어요
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,포테이토베이컨),도우 선택(오리지널))
          ",맛있어요!!! 혼자 먹는데 m사이즈 먹으려다가 남으먼 얼려놔야지 싶어서 큰사이즈 시켰는데 두조각 먹고 포기했어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 양 정말 많아요! 매콤한 맛이랑 반반 시키면 더 맛있을 것 같아요 혜ㅈㅏ :)
미친피자-본점,5,5,5,"
            미.친 더블치즈 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",아낌없는 토핑 항상 감사합니다😀
미친피자-본점,5,5,5,"
            ㅁㅣ친 치즈오븐파스타 /1(사이즈 선택(1인분)),한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,고구마（호구마피자）),도우 선택(오리지널))
          ",맛있게 잘 먹었습니다. 고구마 넘 맛있어요 ~^^
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(더블포테이토베이컨,쏘세지.베이컨.페퍼로니),도우 선택(치즈크러스트),음료 추가선택(코카콜라 1.25L 추가)),한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,화이트고구마무스베이컨),도우 선택(치즈크러스트))
          ",이제 여기에서만 시킬 거예요
미친피자-본점,5,5,3,"
            미.친 페퍼로니 2X/1(사이즈 선택(M),도우 선택(오리지널)),베이컨체다치즈/1(사이즈 선택(M),도우 선택(오리지널))
          ",delicious 🤤
미친피자-본점,5,5,4,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,（매운）핫치킨),도우 선택(오리지널))
          ","와 진짜 토핑이 미쳤어요
인생 피자입니다.
맛있게 만들어주셨어 정말 감사합니다 '~'"
미친피자-본점,5,5,4,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,미.친 메가미트핫페퍼로니),도우 선택(오리지널))
          ",양도 내용물이 두툼하니 많고 맛도 한쪽은 매콤 한쪽은 기름져서 딱 궁합이 잘 맞았습니다!
미친피자-본점,5,5,5,"
            미.친 페퍼로니 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",잘먹었습니다 다음에 또 먹을게요
미친피자-본점,5,5,5,"
            10P 골라담는 사이드＋음료/1(사이드메뉴 선택(핫윙2P,핫윙2p,해쉬브라운2P,새우링2P,크림치즈볼 2P),음료 선택(콜라 500mL)),미.친 페퍼로니 2X/1(사이즈 선택(M),도우 선택(오리지널))
          ","가성비 너무 좋습니다.
또  시키겠습니다"
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,더블포테이토베이컨),도우 선택(오리지널))
          ",시그니처는 처음인데 맛있네요^^
미친피자-본점,5,5,5,"
            미.친.피.자 두판＋음료세트/1(사이즈 선택(L 2판),두판 피자 선택 1(미.친 페퍼로니2X),도우 선택 1(치즈크러스트),두판 피자 선택2(슈퍼콤비네이션2X),도우 선택 2(오리지널),음료 선택(스프라이트 1.5L))
          ",리뷰 치즈크러스트가 빠지긴했는데 맛있었네요 ㅎㅎ
미친피자-본점,5,5,5,"
            미.친 페퍼로니 2X/1(사이즈 선택(L),도우 선택(오리지널),토핑 추가선택([토핑추가]치즈（100g）))
          ","가성비 대박입니다! 페퍼로니 피자 양많고 맛도 좋아요!!
리뷰이벤트로 주는 스파게티도 돈주고 먹는거랑 똑같아요"
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,미.친 메가미트핫페퍼로니),도우 선택(오리지널))
          ",다음에 다른 맛으로도 또 시켜먹고 싶습니다. 맛있습니다.
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,포테이토베이컨),도우 선택(오리지널)),코카콜라 1.25L/1
          ",맛있고 양도 많아서 좋습니다
미친피자-본점,5,5,5,"
            미.친.피.자 두판＋음료세트/1(사이즈 선택(L 2판),두판 피자 선택 1(（매운）핫치킨&쉬림프),도우 선택 1(오리지널),두판 피자 선택2(（헤비）맥앤치즈피자),도우 선택 2(오리지널),음료 선택(콜라 1.25L))
          ","둘이서 받자마자...
이상황 ㅋㅋㅋ
냠냠냠"
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(불고기,（매운）쉬림프디럭스),도우 선택(오리지널))
          ",조금 식었지만 맛있게 먹었습니다!
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(울트라콤비네이션2X,（헤비）맥앤치즈피자),도우 선택(오리지널))
          ","직원들이 여기 피자만 좋아합니다 술안주로 최고라고....
맛있게 잘먹었습니다"
미친피자-본점,5,5,5,"
            올리브.버섯.페퍼로니/1(사이즈 선택(L),도우 선택(오리지널))
          ",매번 잘먹고있습니다
미친피자-본점,5,5,5,"
            화이트고구마무스베이컨/1(사이즈 선택(L),도우 선택(오리지널))
          ",맛있게 먹었습니다~~
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(미.친 페퍼로니2X,포테이토베이컨),도우 선택(오리지널))
          ","처음에 잘못 주문이 들어갔는데 다시 가져다 주셨습니다.
맛이나 양은 워낙 실망을 하지 않는 가게이지만 이번에 서비스에도 너무 감사드렸습니다. 피자는 앞으로 여기 고정입니다."
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,포테이토베이컨),도우 선택(오리지널))
          ",처음 시켜봤는데 정말 미쳤네요 ㅋㅋ 남편이랑 늦은 저녁으로 첨 시켰는데 이젠 미친피자로 정착하려구요. 굿굿!! 그리고 서비스 주신 파스타 무엇?? 왜이렇게 맛나요? ㅎㅎ
미친피자-본점,5,5,5,"
            슈퍼콤비네이션 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",정말 맛있게 잘먹었습니다 서비스도 굿입니다^^
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,미.친 페퍼로니2X),도우 선택(오리지널),음료 추가선택(스프라이트 1.5L 추가))
          ",맛있게 잘먹었습니다!
미친피자-본점,5,5,5,"
            포테이토베이컨/1(사이즈 선택(L),도우 선택(오리지널))
          ","혹시 나가 역시나 
이번에도 기대를 져버리지 않네요 
미* 피자 진짜 미*것 같아요"
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(포테이토베이컨,고구마（호구마피자）),도우 선택(오리지널))
          ",진짜 맛있어요! 따뜻하게 보온해서 주신점도 좋았어요! 이가격에 진짜 혜자토핑..
미친피자-본점,5,5,3,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(슈퍼콤비네이션2X,화이트고구마무스베이컨),도우 선택(오리지널))
          ",랭킹 위에 있길래 시켜봤는데 왜 그런지 알것같네요 크.. 토핑이 넘칩니다
미친피자-본점,5,5,5,"
            미.친 페퍼로니 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",이틀 연속 주문해 먹었습니다 배달도 요청해주신대로 반영해주시고 피자도 맛있습니다
미친피자-본점,5,4,5,"
            올리브.버섯.페퍼로니/1(사이즈 선택(L),도우 선택(치즈크러스트))
          ",정말 맛있게 잘 먹었습니다 감사합니다
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(미.친 메가미트핫페퍼로니,보니다니 하와이안 （카나디언햄）),도우 선택(오리지널))
          ",우연한 기회에 미친피자를 먹어본후 다른 프렌차이즈는 생각이 안납니다. 성의있는 토핑도 맛나지만 일단 도우가 맛있고 식감이 좋습니다. 맛있는 치아바타 느낌도 납니다. 이벤트로 받은 가라아게도 닭전문집처럼 맛있었어요. 인기가 많은지 배달엔 시간이 좀 걸리지만 도착예정시간내에는 왔어요!! 추천이요~~
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 더블치즈2X,포테이토베이컨),도우 선택(오리지널)),코카콜라 1.25L/1
          ","치즈피자 페퍼로니피자 둘다 넘 맛있어요 
서비스로 주신 스파게티도 맛있어요 
맛있게 잘 먹었습니다
맛있게 먹다 사진은 못 찍었어요ㅠ"
